1746	121.77	257.8	268	136.02	223.8	-48.1796
1428	132.26	230.6	3288	112.51	158.6	-142.315
328	164.62	210.2	1078	164.62	158.6	-161.57
1074	132.26	179	596	125.21	158.6	106.968
1084	147.18	185.8	670	161.37	151.8	-43.1986
1324	136.02	217	762	154.5	210.2	-154.027
682	157.95	251	305	143.48	210.2	-91.5682
469	164.62	217	1201	132.26	158.6	63.8456
308	143.48	138.2	352	150.81	172.2	105.182
995	139.67	179	386	147.18	158.6	103.713
539	136.02	185.8	746	128.67	165.4	105.789
1324	143.48	151.8	929	125.21	165.4	-93.1938
963	125.21	172.2	480	143.48	158.6	105.272
757	136.02	185.8	600	150.81	172.2	104.966
461	128.67	158.6	342	157.95	151.8	106
487	164.62	244.2	304	157.95	145	-171.109
563	125.21	329.8	1114	121.77	158.6	38.7584
793	139.67	151.8	330	132.26	179	107.226
1564	136.02	257.8	981	121.77	217	-51.785
1122	136.02	179	335	121.77	172.2	106.481
760	161.37	223.8	733	136.02	210.2	-96.4008
939	161.37	172.2	634	143.48	145	-87.0049
845	143.48	165.4	247	125.21	237.4	103.68
832	147.18	210.2	459	161.37	251	-98.6084
4261	121.77	185.8	1885	154.5	151.8	-235.744
895	143.48	172.2	170	132.26	151.8	105.873
1042	164.62	158.6	882	147.18	179	-188.305
2329	128.67	158.6	175	118.52	158.6	-182.163
1002	125.21	151.8	823	139.67	138.2	-234.405
454	118.52	158.6	278	147.18	165.4	53.8963
434	136.02	138.2	371	150.81	185.8	103.084
1741	164.62	230.6	2775	139.67	151.8	-140.014
405	161.37	151.8	305	125.21	165.4	102.503
815	139.67	179	499	150.81	151.8	104.613
679	147.18	185.8	510	143.48	158.6	105.075
1183	132.26	145	1114	125.21	158.6	-163.886
722	143.48	179	858	128.67	151.8	106.213
1247	132.26	165.4	1087	121.77	179	-56.7561
1154	157.95	172.2	293	147.18	158.6	11.9595
1084	143.48	158.6	479	132.26	138.2	-110.724
402	125.21	165.4	341	128.67	179	103.432
443	154.5	158.6	8	125.21	145	34.4988
972	147.18	251	2045	112.51	158.6	-23.7639
329	136.02	185.8	243	121.77	138.2	105.332
1307	150.81	185.8	817	139.67	158.6	-43.5293
991	143.48	151.8	668	164.62	172.2	-203.514
576	136.02	185.8	356	147.18	172.2	105.302
2425	118.52	223.8	5988	112.51	179	-65.3327
718	136.02	165.4	303	136.02	107	102.74
985	150.81	210.2	437	132.26	223.8	-162.104
1048	128.67	158.6	496	139.67	172.2	106.149
664	125.21	165.4	337	147.18	179	104.933
147	125.21	217	2401	118.52	151.8	26.326
875	143.48	185.8	551	132.26	158.6	105.94
524	136.02	158.6	455	132.26	210.2	105.021
828	121.77	138.2	497	128.67	158.6	-17.0502
499	136.02	151.8	475	147.18	165.4	103.252
1197	136.02	179	894	154.5	158.6	10.9764
1343	121.77	172.2	1261	136.02	185.8	-80.7889
256	121.77	302.6	2782	121.77	165.4	-25.7797
817	125.21	172.2	401	136.02	210.2	106.51
1331	136.02	151.8	975	143.48	172.2	-96.0711
689	143.48	151.8	535	128.67	172.2	105.381
390	136.02	172.2	355	132.26	145	105.13
1905	150.81	257.8	2464	112.51	172.2	-123.115
1245	125.21	165.4	1074	139.67	179	18.3361
1360	147.18	165.4	643	157.95	179	-17.3702
1063	128.67	165.4	379	112.51	151.8	-70.0772
637	136.02	185.8	838	132.26	151.8	104.34
1836	136.02	179	928	136.02	165.4	-38.6581
874	143.48	179	534	128.67	158.6	102.555
881	121.77	172.2	545	143.48	185.8	106.684
990	132.26	251	2399	112.51	185.8	-85.7828
377	121.77	138.2	304	132.26	179	107.336
936	128.67	165.4	627	147.18	179	106.856
644	136.02	158.6	197	112.51	179	88.7404
1337	139.67	185.8	864	157.95	172.2	-14.2994
1110	164.62	172.2	782	143.48	158.6	-135.699
948	128.67	165.4	566	147.18	179	104.607
1360	128.67	151.8	702	139.67	138.2	-57.7915
3363	118.52	151.8	2408	157.95	179	-239.082
863	128.67	179	721	147.18	158.6	105.446
890	128.67	158.6	485	147.18	179	107.449
364	154.5	138.2	260	136.02	172.2	103.783
1585	150.81	179	982	136.02	165.4	-118.953
580	121.77	172.2	380	139.67	185.8	105.453
740	147.18	179	407	132.26	158.6	104.102
659	143.48	172.2	741	128.67	151.8	104.732
765	118.52	210.2	2527	112.51	158.6	-23.5555
978	139.67	151.8	645	132.26	179	106.807
418	128.67	210.2	241	128.67	107	104.13
2991	150.81	244.2	1702	132.26	217	-241.851
2590	128.67	165.4	229	154.5	165.4	-100.246
481	136.02	145	229	150.81	172.2	103.759
1715	136.02	165.4	988	147.18	179	-65.5735
1242	136.02	185.8	920	143.48	158.6	57.4157
591	132.26	179	559	136.02	151.8	106.282
1017	154.5	151.8	170	161.37	138.2	-48.5497
561	121.77	185.8	28	121.77	66.2	103.616
923	150.81	158.6	944	128.67	145	-175.463
3978	115.44	185.8	855	136.02	179	102.569
1528	121.77	165.4	1249	139.67	165.4	-133.862
893	147.18	165.4	721	128.67	185.8	107.47
2521	161.37	237.4	1858	143.48	217	-148.32
753	132.26	172.2	561	143.48	145	102.667
536	143.48	185.8	311	125.21	217	103.909
1621	118.52	151.8	1738	154.5	172.2	-10.7904
815	132.26	185.8	424	118.52	172.2	106.818
597	154.5	179	433	132.26	158.6	-62.6899
926	143.48	230.6	389	164.62	217	-209.264
1188	139.67	172.2	597	150.81	151.8	36.2421
789	132.26	172.2	380	150.81	185.8	106.016
1038	136.02	165.4	640	118.52	145	-21.1086
879	136.02	223.8	2838	112.51	138.2	-208.138
1085	139.67	151.8	1114	157.95	179	-35.227
941	143.48	158.6	470	121.77	172.2	104.452
1153	143.48	210.2	409	136.02	223.8	-46.4395
907	112.51	158.6	343	115.44	172.2	10.4629
922	125.21	172.2	284	139.67	158.6	106.895
899	150.81	145	638	139.67	172.2	74.5201
1037	128.67	158.6	597	115.44	172.2	-35.865
919	132.26	172.2	90	112.51	138.2	107.72
1041	136.02	185.8	324	143.48	165.4	105.377
1460	139.67	151.8	830	150.81	172.2	-86.0392
1315	143.48	151.8	757	154.5	179	-77.4345
808	128.67	179	661	150.81	165.4	106.373
1290	136.02	185.8	825	147.18	158.6	44.6756
903	147.18	179	594	128.67	158.6	106.604
482	143.48	151.8	215	132.26	158.6	105.363
590	121.77	185.8	285	132.26	138.2	107.095
738	147.18	230.6	647	121.77	217	-55.6817
1121	139.67	172.2	348	125.21	165.4	102.761
1564	143.48	185.8	871	154.5	165.4	-112.245
819	125.21	158.6	484	136.02	179	107.049
443	118.52	185.8	197	132.26	158.6	105.399
832	143.48	172.2	247	115.44	185.8	107.163
1295	121.77	230.6	2389	112.51	138.2	-108.149
1504	132.26	158.6	1136	125.21	179	-0.0469829
410	125.21	179	520	139.67	151.8	87.2751
1750	128.67	158.6	226	121.77	172.2	61.707
944	161.37	151.8	487	139.67	151.8	-60.9734
1138	136.02	158.6	433	143.48	172.2	104.999
696	123	179	687	150.81	179	106.019
1147	112.51	151.8	878	121.77	165.4	-228.642
711	132.26	172.2	424	136.02	145	104.666
843	150.81	185.8	535	128.67	172.2	102.19
791	136.02	179	470	132.26	158.6	106.954
1355	132.26	165.4	206	132.26	179	103.3
1176	125.21	145	724	136.02	158.6	-242.298
1217	121.77	185.8	1245	136.02	172.2	-70.262
1286	121.77	251	3050	112.51	151.8	-143.121
233	164.62	244.2	411	121.77	172.2	106.078
440	143.48	185.8	443	150.81	151.8	102.768
911	147.18	185.8	349	128.67	172.2	105.569
995	157.95	172.2	827	136.02	172.2	67.8032
385	121.77	179	368	139.67	145	107.436
3118	115.44	185.8	2379	164.62	172.2	-220.318
1095	147.18	289	899	118.52	289	-145.648
262	139.67	210.2	810	121.77	172.2	106.014
811	118.52	179	540	139.67	165.4	107.228
3813	121.77	185.8	1945	147.18	151.8	-207.092
865	139.67	158.6	254	139.67	185.8	105.653
1081	128.67	158.6	634	139.67	179	106.495
1487	121.77	172.2	1095	132.26	185.8	-242.792
999	150.81	172.2	307	136.02	210.2	101.582
569	150.81	172.2	468	125.21	158.6	107.499
464	118.52	244.2	202	128.67	217	-138.904
1646	164.62	223.8	1462	118.52	210.2	-25.1704
2255	143.48	172.2	509	136.02	158.6	-69.5594
1795	121.77	151.8	1909	132.26	179	-20.8499
727	128.67	185.8	645	143.48	185.8	106.661
1915	115.44	257.8	1501	125.21	223.8	-175.112
544	139.67	158.6	803	121.77	172.2	106.293
1234	115.44	158.6	926	125.21	172.2	-187.251
689	132.26	151.8	186	115.44	165.4	62.3542
1192	121.77	185.8	824	136.02	172.2	51.9803
1698	154.5	145	442	136.02	158.6	-147.476
1352	139.67	179	503	128.67	165.4	107.011
969	150.81	185.8	614	128.67	165.4	103.43
1479	150.81	257.8	901	112.51	145	-26.4888
975	125.21	165.4	535	143.48	179	107.521
679	143.48	185.8	494	136.02	151.8	106.3
1129	136.02	179	1108	154.5	165.4	31.4098
652	132.26	185.8	450	143.48	158.6	106.403
1068	143.48	165.4	363	132.26	179	107.436
988	136.02	185.8	536	121.77	172.2	106.013
1121	136.02	223.8	2135	112.51	145	-71.9804
705	164.62	244.2	1344	115.44	138.2	-25.7923
5956	115.44	210.2	739	157.95	223.8	-24.5447
1046	150.81	185.8	502	128.67	172.2	104.108
606	136.02	172.2	503	143.48	151.8	102.226
1192	121.77	165.4	500	128.67	179	57.4995
2370	118.52	145	771	161.37	165.4	-17.3311
507	154.5	158.6	669	128.67	172.2	106.288
2094	121.77	237.4	1246	112.51	223.8	-189.078
619	139.67	138.2	318	112.51	138.2	-174.912
1173	132.26	165.4	584	150.81	179	104.155
244	128.67	172.2	1071	143.48	158.6	101.793
4342	121.77	237.4	1206	139.67	210.2	-258.561
1085	139.67	179	467	125.21	165.4	105.431
692	115.44	158.6	734	125.21	138.2	-131.036
1507	136.02	237.4	1991	112.51	158.6	-24.8801
857	147.18	165.4	676	121.77	165.4	104.858
854	132.26	172.2	539	154.5	185.8	105.648
918	125.21	185.8	250	139.67	179	107.15
307	143.48	185.8	432	139.67	145	104.347
527	132.26	185.8	308	136.02	158.6	103.173
2343	154.5	179	525	128.67	165.4	105.764
313	157.95	172.2	202	125.21	185.8	68.5658
806	128.67	217	303	143.48	237.4	-102.31
665	128.67	179	262	139.67	217	107.001
715	154.5	172.2	607	125.21	185.8	106.906
669	139.67	179	549	121.77	158.6	103.279
310	128.67	185.8	131	132.26	179	102.285
2711	147.18	158.6	1686	115.44	145	-127.865
1438	139.67	158.6	1034	154.5	179	-241.28
926	150.81	237.4	184	161.37	217	-141.241
410	125.21	217	679	150.81	179	106.661
289	125.21	21.4	3152	125.21	210.2	-185.399
864	128.67	185.8	452	136.02	145	105.634
3512	121.77	138.2	1379	128.67	172.2	-214.604
560	132.26	151.8	426	136.02	185.8	106.62
859	154.5	165.4	526	132.26	179	102.421
245	125.21	172.2	218	139.67	172.2	105.774
966	147.18	185.8	473	128.67	165.4	107.061
719	150.81	158.6	74	157.95	172.2	44.2063
1556	147.18	165.4	964	136.02	179	-58.6088
433	132.26	158.6	286	139.67	185.8	106.131
1278	139.67	158.6	1155	128.67	179	-15.8157
834	143.48	179	334	121.77	165.4	105.809
926	132.26	179	274	128.67	230.6	105.348
758	143.48	172.2	421	121.77	185.8	107.235
781	143.48	158.6	663	136.02	185.8	104.009
522	147.18	172.2	979	125.21	165.4	104.976
826	147.18	151.8	670	136.02	179	105.614
509	143.48	172.2	367	132.26	145	106.599
737	132.26	185.8	666	147.18	165.4	105.628
637	139.67	158.6	291	112.51	151.8	36.1416
725	136.02	158.6	705	121.77	179	106.98
355	164.62	217	694	118.52	179	106.984
1241	136.02	172.2	533	143.48	185.8	105.498
515	143.48	185.8	420	136.02	165.4	104.845
800	143.48	172.2	536	139.67	185.8	103.807
766	139.67	185.8	489	147.18	151.8	102.895
3646	121.77	138.2	2202	115.44	172.2	-235.422
614	139.67	138.2	579	154.5	165.4	-9.12106
961	143.48	185.8	258	128.67	172.2	104.231
819	143.48	158.6	340	121.77	165.4	106.329
609	128.67	210.2	657	147.18	230.6	-43.55
1155	128.67	165.4	736	147.18	179	80.6897
745	128.67	185.8	561	154.5	172.2	102.029
998	147.18	165.4	410	128.67	179	106.401
921	154.5	185.8	516	132.26	172.2	104.105
415	136.02	223.8	73	136.02	172.2	105.942
591	147.18	145	180	157.95	185.8	13.981
753	136.02	151.8	727	143.48	185.8	107.134
636	118.52	172.2	377	157.95	138.2	106.098
1134	118.52	158.6	767	128.67	172.2	-4.48623
1560	121.77	237.4	2588	112.51	138.2	-176.518
780	118.52	158.6	844	128.67	138.2	-60.261
449	143.48	165.4	156	118.52	145	102.606
1268	136.02	145	1068	150.81	165.4	-156.503
811	147.18	185.8	701	161.37	145	-43.5953
431	150.81	138.2	318	121.77	179	106.809
688	125.21	158.6	332	136.02	210.2	77.9985
818	147.18	172.2	422	125.21	158.6	104.039
938	125.21	172.2	381	136.02	185.8	105.625
1344	139.67	223.8	795	125.21	210.2	-192.098
764	136.02	165.4	163	136.02	73	104.36
738	147.18	179	768	128.67	158.6	104.752
356	136.02	223.8	890	128.67	179	106.789
527	147.18	158.6	534	132.26	185.8	105.967
760	125.21	185.8	330	143.48	165.4	106.432
744	132.26	158.6	323	143.48	223.8	104.859
792	139.67	172.2	515	147.18	151.8	105.741
419	154.5	185.8	414	128.67	179	105.377
1081	132.26	172.2	585	143.48	151.8	105.145
729	139.67	158.6	141	125.21	138.2	-37.5258
2689	150.81	257.8	366	112.51	172.2	-14.3811
903	139.67	172.2	366	121.77	185.8	103.361
821	136.02	158.6	914	128.67	185.8	104.953
1518	147.18	165.4	826	136.02	151.8	-65.1292
1005	128.67	237.4	2132	112.51	138.2	-25.9034
674	125.21	179	563	139.67	158.6	102.854
1197	157.95	151.8	816	139.67	172.2	18.5073
2723	157.95	179	842	115.44	165.4	-26.2612
1718	139.67	172.2	639	132.26	185.8	0.301234
841	118.52	158.6	803	125.21	179	-22.4603
874	143.48	185.8	574	118.52	172.2	106.346
1089	139.67	172.2	265	121.77	185.8	104.931
1098	143.48	185.8	415	125.21	172.2	107.162
818	128.67	179	715	147.18	158.6	105.131
3567	121.77	251	971	112.51	165.4	-242.05
3789	118.52	185.8	1107	112.51	151.8	-141.83
1075	139.67	179	500	128.67	158.6	103.272
3017	118.52	151.8	1608	164.62	138.2	-128.482
748	143.48	185.8	540	125.21	210.2	106.561
970	147.18	158.6	763	132.26	179	103.419
886	150.81	172.2	300	132.26	185.8	105.741
373	139.67	217	685	128.67	179	103.546
1118	154.5	151.8	987	143.48	185.8	-63.4042
3379	115.44	158.6	2764	150.81	172.2	-269.189
2673	143.48	251	1727	115.44	217	-211.887
1285	139.67	185.8	497	132.26	172.2	105.156
486	128.67	165.4	211	118.52	138.2	21.0618
1817	164.62	145	290	139.67	172.2	47.6072
629	125.21	165.4	581	147.18	185.8	103.247
1059	150.81	151.8	867	136.02	179	61.3747
2249	125.21	179	1551	139.67	145	-30.8263
454	121.77	158.6	285	164.62	145	105.261
733	121.77	185.8	435	139.67	158.6	106.768
718	139.67	165.4	456	125.21	185.8	102.34
575	136.02	185.8	498	128.67	223.8	105.363
552	143.48	185.8	445	125.21	165.4	101.974
804	150.81	185.8	740	132.26	165.4	106.582
1039	136.02	145	429	143.48	172.2	18.2565
908	132.26	158.6	426	150.81	179	105.903
2862	118.52	158.6	2544	125.21	185.8	-180.785
659	150.81	158.6	405	115.44	185.8	105.22
1431	143.48	223.8	2285	112.51	172.2	-28.3118
1343	154.5	172.2	1015	132.26	158.6	-26.3705
192	132.26	172.2	1041	136.02	165.4	105.425
890	136.02	179	123	128.67	165.4	104.219
3828	121.77	217	1146	112.51	230.6	-233.373
868	136.02	230.6	115	121.77	217	-156.135
699	150.81	172.2	510	125.21	158.6	90.1323
947	164.62	145	860	143.48	165.4	-27.7055
409	128.67	151.8	393	139.67	172.2	107.083
2015	125.21	217	384	150.81	237.4	-185.68
908	136.02	179	572	150.81	158.6	106.469
956	136.02	165.4	383	125.21	185.8	106.698
651	150.81	179	138	150.81	145	103.353
1275	143.48	185.8	755	150.81	151.8	-8.61627
296	118.52	172.2	1473	164.62	179	65.5349
928	139.67	172.2	544	132.26	158.6	93.3826
560	132.26	172.2	170	154.5	158.6	82.278
1334	139.67	237.4	218	112.51	179	-21.6682
701	154.5	158.6	487	132.26	172.2	103.724
1395	147.18	158.6	878	132.26	179	-13.3001
752	139.67	179	372	128.67	151.8	106.696
3964	164.62	172.2	538	132.26	145	-172.329
1076	112.51	165.4	1124	125.21	179	-85.46
796	136.02	185.8	327	128.67	223.8	106.699
574	139.67	179	448	125.21	151.8	105.327
1077	115.44	185.8	999	132.26	172.2	-32.7485
1583	128.67	185.8	525	147.18	172.2	72.329
1169	147.18	172.2	382	132.26	158.6	106.53
603	150.81	172.2	470	121.77	179	105.676
862	147.18	165.4	399	115.44	185.8	107.376
801	139.67	172.2	350	115.44	158.6	107.459
651	125.21	165.4	515	147.18	172.2	106.129
935	128.67	165.4	706	143.48	185.8	106.698
325	128.67	165.4	313	112.51	185.8	105.499
920	139.67	158.6	429	128.67	185.8	107.892
708	139.67	158.6	540	121.77	179	105.491
1431	147.18	151.8	714	136.02	165.4	13.978
522	157.95	217	263	132.26	237.4	-174.027
988	143.48	185.8	1122	125.21	172.2	-9.51691
1657	143.48	151.8	661	136.02	165.4	-209.123
807	128.67	165.4	536	147.18	185.8	104.773
1179	128.67	158.6	811	121.77	179	43.9611
997	157.95	172.2	827	136.02	158.6	47.1724
868	161.37	165.4	963	139.67	165.4	-63.7317
1330	121.77	179	936	132.26	165.4	-43.8928
1193	161.37	138.2	622	147.18	165.4	-148.185
845	128.67	309.4	578	118.52	289	-198.333
957	136.02	165.4	298	147.18	179	105.993
757	139.67	165.4	235	125.21	244.2	105.504
674	150.81	138.2	474	136.02	172.2	65.1112
2081	112.51	217	698	164.62	257.8	-20.1483
3374	121.77	210.2	1611	139.67	244.2	-241.112
983	139.67	158.6	430	147.18	179	102.215
965	147.18	185.8	569	139.67	158.6	104.489
927	136.02	158.6	667	147.18	185.8	104.317
2424	150.81	223.8	193	112.51	145	-0.170386
955	118.52	217	800	139.67	230.6	-147.99
955	136.02	230.6	306	143.48	210.2	-57.846
549	125.21	179	439	143.48	138.2	104.341
924	150.81	165.4	708	125.21	165.4	105.94
814	143.48	172.2	210	125.21	185.8	106.349
1019	139.67	172.2	187	128.67	165.4	106.401
598	125.21	151.8	461	132.26	172.2	55.8605
366	112.51	165.4	260	143.48	185.8	105.601
1431	132.26	185.8	669	139.67	172.2	10.1189
707	128.67	158.6	447	143.48	179	103.414
1508	139.67	185.8	630	147.18	172.2	26.4269
1539	143.48	158.6	705	136.02	172.2	18.4744
1167	136.02	185.8	642	125.21	165.4	106.156
832	147.18	151.8	408	136.02	172.2	104.878
854	128.67	179	410	136.02	210.2	106.829
1932	112.51	172.2	475	143.48	185.8	43.8324
1778	164.62	230.6	54	125.21	172.2	-64.6475
703	143.48	172.2	529	132.26	165.4	107.441
702	128.67	158.6	487	139.67	210.2	106.142
952	143.48	138.2	578	150.81	172.2	8.42692
2254	125.21	237.4	891	112.51	210.2	-113.678
3633	115.44	237.4	2155	112.51	165.4	-253.714
898	136.02	158.6	629	143.48	185.8	103.598
924	136.02	179	640	147.18	151.8	103.583
670	136.02	158.6	319	132.26	185.8	106.584
995	136.02	217	583	154.5	230.6	-168.168
1003	136.02	185.8	181	128.67	172.2	104.536
774	125.21	172.2	531	139.67	151.8	106.128
751	143.48	145	553	164.62	172.2	-86.5281
992	136.02	151.8	977	161.37	172.2	36.0283
637	150.81	151.8	334	128.67	179	106.021
523	132.26	1	392	115.44	35	-155.697
732	139.67	151.8	281	128.67	179	105.105
1637	157.95	257.8	1321	139.67	210.2	-70.6015
938	143.48	185.8	796	128.67	158.6	107.989
1888	147.18	217	1841	157.95	237.4	-131.6
838	147.18	185.8	421	128.67	145	107.471
2781	118.52	158.6	1028	154.5	179	-24.2458
934	125.21	185.8	705	143.48	172.2	106.774
1737	150.81	223.8	2198	112.51	172.2	-51.5861
1391	139.67	158.6	927	157.95	172.2	-17.3748
348	112.51	172.2	511	147.18	151.8	106.279
2019	157.95	165.4	502	112.51	151.8	-113.014
1274	136.02	165.4	1013	154.5	179	2.30506
4385	147.18	151.8	1194	112.51	138.2	-251.697
1282	147.18	185.8	573	154.5	158.6	10.39
728	136.02	179	464	132.26	210.2	107.231
720	125.21	158.6	420	115.44	179	56.2495
929	143.48	185.8	242	128.67	172.2	105.566
1010	139.67	158.6	547	121.77	172.2	55.7328
300	143.48	179	895	136.02	158.6	102.085
766	118.52	138.2	672	136.02	151.8	-126.194
1038	143.48	158.6	551	128.67	179	107.17
777	139.67	179	560	132.26	151.8	104.266
1126	136.02	210.2	287	121.77	223.8	-48.7529
1356	150.81	185.8	481	164.62	185.8	-131.019
385	125.21	138.2	355	143.48	172.2	104.024
665	150.81	172.2	288	121.77	223.8	105.599
823	125.21	158.6	888	136.02	185.8	106.272
1084	154.5	158.6	212	147.18	145	-101.288
1535	115.44	158.6	1091	128.67	172.2	-107.199
724	136.02	185.8	512	132.26	158.6	106.358
346	121.77	158.6	348	154.5	151.8	61.6683
515	143.48	151.8	428	150.81	185.8	104.684
1127	139.67	165.4	460	125.21	179	106.94
1147	154.5	185.8	473	143.48	165.4	79.9536
657	139.67	165.4	451	125.21	179	105.732
1977	143.48	165.4	1674	115.44	165.4	-24.5879
777	136.02	165.4	562	121.77	185.8	107.939
1563	161.37	151.8	1136	154.5	138.2	-22.1827
965	143.48	172.2	181	139.67	217	103.786
347	132.26	172.2	1246	139.67	158.6	104.785
545	154.5	179	359	125.21	185.8	104.885
463	125.21	185.8	450	132.26	151.8	104.59
3062	121.77	138.2	47	147.18	138.2	-23.8718
840	125.21	165.4	467	147.18	172.2	105.625
157	143.48	158.6	1950	132.26	151.8	51.7967
709	147.18	158.6	361	136.02	185.8	104.398
1213	139.67	179	441	128.67	165.4	105.218
1317	136.02	158.6	1171	128.67	185.8	3.48849
1199	154.5	185.8	757	147.18	151.8	-74.837
703	150.81	185.8	660	136.02	158.6	104.09
779	136.02	185.8	682	143.48	158.6	104.103
596	128.67	185.8	483	150.81	165.4	103.572
1736	154.5	302.6	760	136.02	282.2	-196.182
586	150.81	185.8	541	136.02	158.6	107.33
665	139.67	138.2	541	118.52	151.8	-5.04353
1459	139.67	179	796	147.18	151.8	-26.6279
530	132.26	151.8	440	128.67	185.8	107.204
568	147.18	179	459	157.95	151.8	105.243
691	143.48	210.2	694	121.77	223.8	-71.6277
2155	128.67	145	1139	118.52	179	-27.7135
2356	150.81	165.4	312	132.26	165.4	36.1893
2365	164.62	210.2	868	112.51	223.8	-22.0596
785	118.52	179	15	118.52	100.2	107.417
928	121.77	223.8	945	143.48	210.2	-148.798
523	128.67	172.2	318	112.51	158.6	105
808	139.67	185.8	540	121.77	165.4	105.82
971	139.67	158.6	258	132.26	179	106.627
318	121.77	217	384	147.18	230.6	-65.7346
2201	147.18	185.8	1624	121.77	165.4	-26.5872
951	128.67	165.4	422	143.48	179	107.716
928	136.02	230.6	450	118.52	217	-93.2357
1873	157.95	237.4	1970	125.21	210.2	-102.187
341	136.02	172.2	1167	132.26	165.4	103.977
1331	154.5	185.8	737	147.18	158.6	-242.52
935	115.44	158.6	219	118.52	172.2	8.74399
690	121.77	185.8	538	139.67	165.4	105.863
1170	147.18	158.6	466	161.37	172.2	-27.1198
361	118.52	158.6	332	157.95	185.8	102.295
1859	157.95	217	773	118.52	230.6	0.852573
705	136.02	158.6	376	125.21	185.8	105.661
2296	125.21	158.6	1450	115.44	179	-36.1856
2265	115.44	165.4	1952	121.77	179	-71.9353
908	143.48	185.8	254	128.67	172.2	106.928
947	136.02	230.6	583	112.51	210.2	-117.747
846	128.67	179	356	164.62	172.2	106.195
552	118.52	185.8	353	139.67	145	107.601
426	125.21	172.2	442	154.5	179	102.468
3030	164.62	257.8	1697	143.48	210.2	-184.573
685	125.21	158.6	884	139.67	179	102.706
1343	136.02	165.4	825	128.67	151.8	-171.437
688	147.18	172.2	521	125.21	185.8	102.973
468	118.52	172.2	226	125.21	179	105.768
568	150.81	158.6	613	125.21	172.2	106.565
