1809	139.76	220.78	998	125.8	157.57	-16.861
1205	143.4	204.07	1627	116.54	148.78	-12.7703
674	143.4	204.07	1992	122.58	148.78	-23.3871
965	119.49	204.07	731	164.36	60.07	-206.153
1801	150.66	335.93	4116	119.49	175.22	128.103
1905	122.58	191.93	904	132.61	111.76	-14.6503
531	147.04	356.24	918	143.4	175.22	-263.585
540	139.76	204.07	2143	132.61	157.57	-13.9712
1765	161.09	238.43	1292	125.8	166.43	-213.415
2012	122.58	175.22	768	157.71	191.93	-13.9257
1120	132.61	212.24	1519	122.58	132.07	-161.913
665	132.61	47.93	2370	150.66	247.22	-224.994
1228	139.76	212.24	1397	116.54	148.78	-13.3507
1103	136.15	204.07	1324	122.58	132.07	-16.8267
2587	129.15	191.93	167	136.15	103.22	-13.715
2707	122.58	191.93	2860	129.15	76.78	119.751
1957	129.15	247.22	1631	116.54	148.78	-58.6729
997	116.54	212.24	1631	139.76	140.24	-13.7686
1588	136.15	212.24	1369	119.49	132.07	-206.254
2754	136.15	212.24	3249	164.36	119.93	104.553
1863	122.58	191.93	993	129.15	103.22	-15.9203
1582	119.49	204.07	1079	139.76	140.24	-16.0013
2242	122.58	204.07	573	132.61	111.76	-262.289
3533	116.54	191.93	492	143.4	148.78	-271.621
2091	129.15	204.07	599	143.4	157.57	-13.6344
1392	150.66	229.57	1499	119.49	157.57	-12.4779
1903	132.61	212.24	835	136.15	148.78	-15.501
840	157.71	255.76	1918	122.58	157.57	-16.3344
1622	136.15	132.07	707	125.8	183.76	-182.105
1438	132.61	238.43	1297	125.8	157.57	-29.9179
2010	143.4	212.24	740	129.15	157.57	-11.7391
1850	132.61	212.24	711	125.8	148.78	-13.1333
1752	150.66	212.24	1253	116.54	157.57	-14.054
1215	139.76	204.07	701	143.4	175.22	-174.41
2426	129.15	166.43	361	139.76	191.93	-12.9406
1704	119.49	212.24	1168	139.76	148.78	-10.8587
895	143.4	204.07	2934	122.58	148.78	-272.982
1634	116.54	204.07	986	154.22	140.24	-17.2335
2690	147.04	4.78	3947	113.75	175.22	73.1571
950	129.15	229.57	1526	129.15	140.24	-14.764
1272	136.15	220.78	1469	129.15	140.24	-16.286
540	116.54	247.22	1054	147.04	157.57	-175.001
2587	119.49	191.93	1080	154.22	76.78	-236.895
1266	119.49	212.24	1320	139.76	140.24	-13.0291
1500	157.71	212.24	1123	122.58	157.57	-14.9869
2029	150.66	229.57	1046	116.54	148.78	-41.0068
1619	143.4	229.57	1145	125.8	157.57	-17.8249
1841	157.71	157.57	780	116.54	183.76	-12.7966
1869	119.49	183.76	925	154.22	148.78	-12.1227
2916	143.4	220.78	265	129.15	148.78	-223.728
1545	122.58	212.24	1351	136.15	140.24	-14.3429
2425	125.8	191.93	507	139.76	103.22	-13.9559
555	157.71	229.57	1169	136.15	175.22	-238.57
869	129.15	263.93	838	125.8	148.78	-181.086
922	157.71	247.22	1635	122.58	157.57	-18.0957
2730	132.61	220.78	328	113.75	183.76	-219.647
589	136.15	204.07	2122	139.76	132.07	-223.927
3527	122.58	204.07	2692	147.04	85.57	99.0593
646	125.8	238.43	3047	116.54	132.07	-102.971
2537	116.54	212.24	678	139.76	132.07	-56.3799
1742	119.49	229.57	6296	150.66	111.76	-25.5202
1746	116.54	183.76	1094	113.75	111.76	-14.7568
988	125.8	255.76	149	122.58	140.24	-198.323
1556	139.76	220.78	965	125.8	148.78	-15.0632
2978	119.49	247.22	1107	113.75	140.24	-265.085
1437	139.76	220.78	1163	129.15	148.78	-17.3335
382	139.76	204.07	2106	129.15	157.57	-12.6864
2067	119.49	220.78	2307	161.09	103.22	-113.7
2567	132.61	229.57	861	116.54	140.24	-65.1665
1644	116.54	157.57	561	143.4	140.24	-181.048
1732	119.49	204.07	615	129.15	111.76	-197.672
1108	119.49	220.78	1598	139.76	148.78	-14.8511
704	116.54	220.78	968	125.8	140.24	-143.636
1881	129.15	204.07	749	132.61	148.78	-11.3983
3193	125.8	204.07	2728	147.04	85.57	108.587
2403	122.58	247.22	784	129.15	148.78	-253.938
628	154.22	238.43	621	164.36	204.07	-267.471
1559	154.22	220.78	997	122.58	157.57	-15.2351
611	143.4	247.22	1780	125.8	157.57	-15.2743
1035	136.15	212.24	1720	122.58	148.78	-14.561
961	116.54	204.07	2555	136.15	183.76	-257.751
2062	136.15	204.07	597	129.15	148.78	-14.7616
1277	125.8	247.22	1619	122.58	140.24	-190.163
3231	119.49	247.22	3162	129.15	140.24	79.2293
2797	113.75	13.57	2598	147.04	175.22	-13.7265
824	129.15	191.93	1119	139.76	68.24	-219.404
1752	122.58	204.07	1089	143.4	140.24	-17.7835
613	113.75	356.24	4132	116.54	175.22	-136.6
4017	119.49	191.93	2847	150.66	68.24	71.6218
1341	132.61	175.22	996	164.36	111.76	-192.91
2333	129.15	204.07	912	164.36	103.22	-64.3232
1371	136.15	204.07	1124	147.04	191.93	-204.012
1870	147.04	229.57	1026	116.54	157.57	-28.6392
1463	113.75	39.76	922	122.58	148.78	79.6244
1834	119.49	183.76	863	122.58	111.76	-173.401
1199	119.49	220.78	1689	139.76	148.78	-12.5519
976	129.15	220.78	2215	119.49	148.78	-198.837
1418	136.15	204.07	1354	122.58	132.07	-13.4892
1314	139.76	212.24	1410	116.54	148.78	-13.9815
1626	143.4	220.78	1012	119.49	157.57	-9.86067
1044	139.76	220.78	1026	122.58	148.78	-274.063
1376	136.15	238.43	1393	143.4	157.57	-206.66
1530	129.15	220.78	1987	161.09	119.93	-61.3723
1740	119.49	183.76	1074	125.8	111.76	-12.2308
1769	119.49	204.07	1164	122.58	111.76	-208.345
1606	122.58	229.57	1241	136.15	148.78	-185.17
2245	125.8	220.78	1822	164.36	111.76	-96.1039
555	157.71	212.24	2472	119.49	157.57	-40.0841
2534	147.04	263.93	2861	129.15	157.57	144.845
672	116.54	220.78	2130	136.15	140.24	-19.3607
768	122.58	247.22	7956	122.58	140.24	-68.6664
2621	125.8	183.76	523	136.15	85.57	-247.019
1000	125.8	229.57	1786	129.15	148.78	-12.3607
348	139.76	204.07	1955	143.4	175.22	-183.214
894	132.61	301.57	437	122.58	148.78	-238.226
2670	129.15	183.76	190	125.8	76.78	-16.6182
812	136.15	212.24	2005	125.8	157.57	-12.0914
2219	116.54	212.24	351	119.49	140.24	-193.641
1984	139.76	212.24	761	129.15	148.78	-14.5667
2264	113.75	204.07	833	147.04	68.24	-201.062
362	122.58	204.07	2266	132.61	157.57	-12.2598
1615	157.71	212.24	1169	119.49	157.57	-15.6816
1247	139.76	204.07	1651	116.54	148.78	-10.9881
3034	125.8	255.76	3122	125.8	148.78	108.077
1588	143.4	204.07	1110	116.54	132.07	-17.8353
2951	132.61	22.43	4372	113.75	183.76	19.844
648	119.49	247.22	4178	119.49	140.24	-141.668
1922	122.58	204.07	809	139.76	148.78	-13.0004
627	132.61	204.07	2072	132.61	148.78	-15.5656
2319	136.15	220.78	872	125.8	140.24	-40.9946
558	139.76	292.78	1212	139.76	175.22	-179.123
1103	147.04	238.43	1713	122.58	157.57	-15.0149
155	136.15	220.78	3575	125.8	157.57	-256.339
1117	136.15	13.57	1159	129.15	183.76	-256.668
5851	122.58	229.57	2071	119.49	132.07	-1.23435
1047	139.76	238.43	1264	116.54	148.78	-200.381
839	129.15	356.24	854	143.4	175.22	-234.418
527	113.75	220.78	2253	139.76	148.78	-16.6771
3903	122.58	212.24	3337	164.36	85.57	26.8026
452	132.61	238.43	2189	129.15	157.57	-16.8351
2310	129.15	220.78	4943	161.09	119.93	34.55
1019	154.22	220.78	793	129.15	148.78	-176.19
842	125.8	212.24	1846	136.15	140.24	-16.954
397	113.75	284.24	1261	150.66	157.57	-267.824
464	132.61	229.57	7123	125.8	140.24	-5.26449
1367	132.61	220.78	1301	132.61	140.24	-17.3192
1670	136.15	204.07	1003	122.58	132.07	-8.6186
616	147.04	255.76	2545	119.49	183.76	-245.511
1149	136.15	229.57	1393	125.8	148.78	-13.898
1142	147.04	204.07	1657	119.49	148.78	-13.1275
716	129.15	238.43	1884	132.61	148.78	-15.9644
921	125.8	212.24	557	161.09	119.93	-147.799
968	132.61	212.24	1810	125.8	148.78	-13.8797
2386	136.15	204.07	521	125.8	132.07	-35.169
2787	129.15	204.07	2977	147.04	103.22	126.377
1448	132.61	220.78	1360	129.15	148.78	-16.65
1784	122.58	191.93	932	136.15	111.76	-16.3598
613	113.75	247.22	2860	129.15	148.78	-44.1242
2368	136.15	191.93	432	129.15	166.43	-13.0499
1357	143.4	204.07	1450	116.54	157.57	-9.43881
749	125.8	255.76	2516	122.58	148.78	-51.4855
810	122.58	204.07	861	119.49	140.24	-132.699
1928	125.8	204.07	805	136.15	148.78	-12.7529
1607	113.75	191.93	1233	154.22	119.93	-210.376
1931	122.58	183.76	851	116.54	85.57	-21.6585
715	116.54	220.78	1978	139.76	148.78	-16.8806
210	136.15	238.43	1697	139.76	175.22	-234.468
1642	119.49	204.07	1091	132.61	157.57	-170.734
261	143.4	292.78	1807	113.75	166.43	-169.963
1884	150.66	204.07	617	122.58	157.57	-15.9506
995	132.61	204.07	1765	125.8	140.24	-15.1507
3796	132.61	191.93	1272	143.4	175.22	167.087
1290	119.49	238.43	1358	136.15	148.78	-182.647
475	139.76	204.07	2132	132.61	148.78	-16.1128
1635	139.76	255.76	470	122.58	132.07	-245.154
1748	119.49	220.78	1371	132.61	132.07	-41.7537
2569	132.61	212.24	4102	164.36	111.76	60.1128
2622	129.15	191.93	146	136.15	103.22	-12.7267
808	113.75	47.93	2012	119.49	204.07	-227.119
395	139.76	292.78	1046	139.76	148.78	-190.711
1073	116.54	220.78	1119	129.15	132.07	-179.766
2446	125.8	183.76	372	119.49	85.57	-14.6828
1527	125.8	220.78	1249	132.61	148.78	-13.0509
1026	136.15	204.07	1904	129.15	140.24	-15.9124
684	139.76	229.57	1474	125.8	148.78	-178.162
1438	150.66	229.57	1281	122.58	157.57	-14.9397
1184	132.61	220.78	1374	129.15	140.24	-14.4514
695	132.61	31.22	1989	113.75	191.93	-197.686
1267	139.76	255.76	1685	119.49	157.57	-29.0459
3691	116.54	204.07	4298	161.09	68.24	-35.8178
692	150.66	204.07	1836	116.54	166.43	-13.2226
2305	125.8	191.93	568	132.61	103.22	-11.6229
720	113.75	175.22	596	139.76	68.24	-213.385
404	147.04	327.76	2631	119.49	175.22	-201.461
1131	150.66	212.24	1144	113.75	148.78	-161.554
909	139.76	238.43	1702	125.8	157.57	-13.6511
1225	136.15	212.24	1269	119.49	140.24	-15.2017
678	122.58	39.76	1458	122.58	204.07	-232.957
1768	116.54	191.93	1010	116.54	119.93	-13.2412
1696	161.09	157.57	832	113.75	175.22	-11.9702
777	125.8	212.24	2265	139.76	132.07	-32.777
1838	132.61	204.07	938	129.15	148.78	-12.234
743	143.4	263.93	1862	113.75	148.78	-181.722
1248	119.49	191.93	1222	119.49	119.93	-12.0016
3072	119.49	204.07	388	136.15	119.93	-63.5623
1453	129.15	212.24	1396	129.15	140.24	-11.6873
676	143.4	220.78	1957	113.75	148.78	-189.351
684	125.8	229.57	2063	132.61	148.78	-15.3844
827	122.58	238.43	105	139.76	148.78	-169.02
1734	129.15	212.24	878	132.61	157.57	-7.92854
2101	132.61	255.76	1114	116.54	148.78	-203.676
1452	143.4	220.78	1140	125.8	148.78	-16.3177
1028	129.15	204.07	1707	132.61	132.07	-13.5037
3747	136.15	204.07	1559	139.76	148.78	146.599
586	129.15	238.43	2245	129.15	157.57	-13.5717
168	113.75	183.76	2339	125.8	60.07	-268.439
1648	136.15	247.22	1328	136.15	148.78	-258.213
1170	132.61	327.76	4726	125.8	175.22	130.452
3867	116.54	175.22	659	122.58	4.78	-131.688
2081	154.22	204.07	531	122.58	166.43	-16.4318
1186	122.58	238.43	1552	129.15	132.07	-191.083
1395	164.36	238.43	1454	119.49	157.57	-20.887
2138	125.8	191.93	705	136.15	76.78	-188.04
2957	113.75	212.24	866	143.4	119.93	-73.2967
3041	125.8	276.07	3687	119.49	157.57	65.8
3099	119.49	191.93	688	154.22	68.24	-79.3377
1966	122.58	175.22	672	113.75	76.78	-17.7346
1797	161.09	183.76	836	116.54	166.43	-11.5369
89	139.76	276.07	4683	122.58	157.57	-144.035
1371	119.49	220.78	1525	136.15	148.78	-12.1675
1520	122.58	175.22	1220	147.04	132.07	-258.252
1361	125.8	220.78	1392	129.15	148.78	-13.2155
1997	132.61	204.07	707	132.61	148.78	-12.034
2081	143.4	204.07	757	125.8	157.57	-14.9835
887	147.04	13.57	636	125.8	191.93	-225.323
1601	150.66	132.07	1280	116.54	191.93	-11.6486
1467	116.54	183.76	1268	119.49	119.93	-12.884
1043	132.61	229.57	2564	119.49	140.24	-68.7768
2188	125.8	157.57	563	143.4	191.93	-14.2672
934	119.49	247.22	1253	136.15	132.07	-184.077
1202	157.71	292.78	430	119.49	175.22	-187.166
1966	122.58	183.76	709	119.49	76.78	-19.0018
2973	113.75	301.57	4789	119.49	157.57	-4.89148
1721	143.4	204.07	787	113.75	132.07	-16.368
2030	116.54	204.07	923	139.76	132.07	-28.6124
1212	116.54	212.24	1298	147.04	140.24	-177.673
1130	147.04	229.57	1617	119.49	157.57	-12.5203
3127	113.75	229.57	2701	139.76	140.24	125.769
1489	136.15	204.07	1338	116.54	140.24	-14.4577
1187	116.54	204.07	1488	143.4	132.07	-18.1864
2364	132.61	183.76	412	143.4	157.57	-18.0355
1129	136.15	229.57	1573	129.15	148.78	-15.6097
1415	154.22	220.78	1545	119.49	157.57	-12.3838
2819	122.58	310.43	4487	119.49	157.57	20.2068
1837	119.49	191.93	969	113.75	103.22	-16.8326
363	161.09	220.78	1498	122.58	175.22	-169.852
1021	132.61	220.78	2277	119.49	140.24	-46.071
686	119.49	220.78	1573	119.49	175.22	-237.583
34	129.15	212.24	490	125.8	140.24	-156.861
2210	122.58	183.76	512	116.54	85.57	-13.6509
1239	147.04	229.57	1578	119.49	157.57	-12.3394
1047	147.04	212.24	1698	122.58	148.78	-189.008
816	161.09	284.24	948	129.15	148.78	-186.442
984	150.66	204.07	473	132.61	132.07	-162.36
1719	143.4	220.78	1031	122.58	157.57	-15.7543
1924	122.58	191.93	910	132.61	111.76	-13.3433
1286	122.58	204.07	1322	136.15	132.07	-16.3723
469	136.15	292.78	2010	122.58	175.22	-182.415
2340	136.15	175.22	728	125.8	157.57	-202.853
1343	119.49	204.07	1056	122.58	111.76	-14.1327
1737	132.61	212.24	1107	125.8	157.57	-10.1165
2992	132.61	238.43	2911	119.49	140.24	118.601
476	139.76	204.07	2402	125.8	157.57	-23.0334
1590	116.54	166.43	922	136.15	183.76	-183.575
1786	139.76	220.78	1008	119.49	157.57	-11.8463
1412	132.61	229.57	1351	129.15	148.78	-15.0533
722	143.4	255.76	1215	132.61	148.78	-166.294
4228	119.49	220.78	691	164.36	103.22	-177.33
957	129.15	229.57	1703	129.15	157.57	-14.0249
1930	139.76	255.76	889	125.8	157.57	-217.907
613	129.15	229.57	3313	116.54	140.24	-95.6629
1704	157.71	148.78	1181	113.75	183.76	-11.1012
1768	113.75	183.76	1279	119.49	76.78	-45.3459
1560	122.58	229.57	2710	161.09	111.76	-139.66
1995	125.8	191.93	740	143.4	140.24	-14.4115
1795	143.4	255.76	1299	116.54	157.57	-57.9839
564	113.75	31.22	5331	129.15	183.76	124.251
1162	150.66	212.24	1602	119.49	157.57	-14.1782
1113	122.58	255.76	2493	122.58	148.78	-68.0161
1355	147.04	229.57	1472	122.58	157.57	-12.621
790	147.04	212.24	1926	125.8	157.57	-13.2055
2298	125.8	191.93	501	139.76	111.76	-11.2816
2186	143.4	204.07	560	122.58	148.78	-23.4719
1763	139.76	276.07	3899	136.15	229.57	-266.59
930	125.8	212.24	1590	116.54	132.07	-178.066
260	143.4	255.76	2373	129.15	157.57	-15.9039
1430	119.49	204.07	1103	139.76	140.24	-26.3483
1034	139.76	229.57	1734	125.8	148.78	-13.9734
1189	136.15	238.43	1624	125.8	157.57	-20.0007
2102	125.8	220.78	1164	122.58	132.07	-206.47
2097	136.15	204.07	731	129.15	148.78	-13.6685
2446	129.15	191.93	388	143.4	103.22	-13.7275
1110	147.04	220.78	1856	119.49	157.57	-14.3428
2300	132.61	204.07	3024	139.76	119.93	152.025
1995	143.4	204.07	721	164.36	103.22	-224.15
2014	119.49	175.22	665	157.71	157.57	-16.5319
2597	129.15	204.07	3036	147.04	119.93	144.96
3190	116.54	301.57	4345	119.49	157.57	6.64351
384	150.66	31.22	2888	122.58	183.76	-44.3031
1461	139.76	220.78	1444	119.49	148.78	-15.1561
1153	113.75	284.24	1196	122.58	140.24	-247.08
2580	132.61	229.57	1154	113.75	140.24	-67.9514
830	116.54	183.76	2888	113.75	103.22	-272.923
1185	119.49	212.24	1650	132.61	140.24	-12.7983
2710	129.15	212.24	3713	154.22	111.76	85.1143
1162	122.58	220.78	1609	139.76	140.24	-17.2327
1762	136.15	212.24	913	129.15	140.24	-13.8751
627	154.22	255.76	2244	125.8	157.57	-13.7293
854	139.76	47.93	701	116.54	212.24	-209.496
828	139.76	175.22	707	161.09	191.93	-143.308
1074	147.04	229.57	1748	122.58	157.57	-12.8489
3218	119.49	191.93	2409	125.8	85.57	142.534
2215	122.58	175.22	479	147.04	191.93	-12.8781
1320	132.61	204.07	1359	125.8	132.07	-14.172
577	139.76	247.22	2199	129.15	157.57	-17.5207
174	116.54	204.07	3353	139.76	157.57	-61.2847
2581	113.75	229.57	1683	154.22	119.93	-109.737
3932	129.15	220.78	1731	136.15	140.24	126.139
1154	147.04	212.24	765	150.66	183.76	-187.756
614	119.49	327.76	1993	125.8	157.57	-222.427
778	116.54	4.78	3933	116.54	183.76	-159.582
172	132.61	238.43	969	119.49	175.22	-219.272
1976	125.8	204.07	1093	132.61	68.24	-279.669
2823	129.15	183.76	2686	122.58	148.78	-8.38746
454	116.54	238.43	2222	139.76	157.57	-16.2811
710	136.15	220.78	760	147.04	175.22	-145.988
1316	129.15	220.78	1488	113.75	175.22	-243.439
2056	119.49	166.43	755	150.66	191.93	-13.7262
1777	154.22	157.57	791	113.75	191.93	-11.939
1896	154.22	204.07	712	116.54	157.57	-17.0345
3255	161.09	335.93	3106	113.75	175.22	83.8725
1341	147.04	356.24	1144	113.75	166.43	-212.389
1605	122.58	238.43	1492	129.15	148.78	-39.552
529	119.49	204.07	285	136.15	220.78	-212.611
1724	161.09	183.76	902	116.54	166.43	-14.3632
1078	143.4	238.43	1666	125.8	157.57	-15.9858
695	129.15	301.57	1004	139.76	140.24	-269.606
927	147.04	212.24	1686	122.58	157.57	-15.0177
2226	164.36	22.43	3179	119.49	175.22	139.765
3353	116.54	212.24	404	147.04	119.93	-92.4017
2475	132.61	220.78	3817	164.36	119.93	81.2118
1343	154.22	22.43	1170	119.49	204.07	-244.479
838	125.8	183.76	1061	122.58	68.24	-190.086
1012	129.15	204.07	1627	129.15	140.24	-10.2761
2050	139.76	204.07	760	125.8	148.78	-13.3863
1311	143.4	204.07	1469	116.54	140.24	-16.932
2477	125.8	183.76	470	139.76	103.22	-12.2812
845	154.22	255.76	1640	119.49	166.43	-19.1246
1468	122.58	204.07	1386	139.76	132.07	-15.0382
1547	119.49	238.43	1920	122.58	132.07	-257.36
2641	161.09	4.78	3251	113.75	183.76	106.778
3208	122.58	191.93	2468	136.15	68.24	120.212
1015	132.61	238.43	2305	129.15	140.24	-272.993
1350	122.58	140.24	742	116.54	175.22	-191.734
2086	143.4	212.24	497	125.8	140.24	-25.2725
1544	154.22	229.57	1052	122.58	166.43	-14.6129
2758	132.61	238.43	1698	132.61	183.76	-86.4615
2638	136.15	204.07	633	136.15	157.57	-229.288
2068	129.15	47.93	4574	119.49	191.93	81.4352
1609	157.71	140.24	1031	113.75	183.76	-13.6794
1726	147.04	204.07	4108	116.54	140.24	122.009
2110	122.58	183.76	439	161.09	68.24	-158.374
1292	116.54	212.24	1474	139.76	140.24	-14.426
2410	136.15	183.76	348	143.4	85.57	-179.417
2386	164.36	356.24	3239	119.49	175.22	131.559
483	119.49	191.93	1380	122.58	111.76	-18.7595
1842	132.61	204.07	816	132.61	140.24	-15.181
801	139.76	212.24	1836	129.15	148.78	-16.791
2919	129.15	212.24	3193	154.22	103.22	104.784
990	119.49	247.22	1274	125.8	132.07	-178.003
2134	122.58	166.43	644	157.71	191.93	-17.8261
1451	129.15	204.07	1339	139.76	175.22	-247.383
1422	136.15	220.78	985	129.15	148.78	-15.9802
2816	136.15	212.24	1000	116.54	157.57	-253.376
2566	125.8	191.93	252	119.49	85.57	-10.8929
2298	129.15	191.93	439	139.76	157.57	-13.2969
1597	125.8	183.76	172	147.04	76.78	-126.726
774	136.15	229.57	2844	119.49	140.24	-66.5885
1482	116.54	191.93	4436	122.58	119.93	107.034
1470	129.15	204.07	1376	129.15	132.07	-10.9402
2225	132.61	132.07	457	143.4	183.76	-207.85
577	143.4	204.07	2200	129.15	157.57	-14.3091
1507	139.76	204.07	1158	113.75	140.24	-11.7532
736	143.4	255.76	1874	125.8	166.43	-14.8146
1703	125.8	220.78	1007	132.61	148.78	-13.7601
1269	161.09	247.22	1856	119.49	157.57	-197.086
2641	150.66	204.07	396	113.75	157.57	-44.1174
577	150.66	263.93	2035	125.8	157.57	-16.5129
1298	129.15	220.78	1213	129.15	140.24	-13.3403
1111	136.15	229.57	2155	119.49	140.24	-54.5331
1825	143.4	212.24	817	125.8	157.57	-14.9614
1813	113.75	301.57	1813	129.15	148.78	-264.722
583	147.04	310.43	1901	113.75	166.43	-162.977
1402	119.49	220.78	1392	161.09	157.57	-16.3488
133	150.66	255.76	2889	125.8	175.22	-11.1803
1244	147.04	212.24	1421	119.49	148.78	-16.7763
126	113.75	220.78	1884	116.54	183.76	-221.572
1335	132.61	212.24	1862	154.22	103.22	-235.388
658	139.76	310.43	2389	129.15	175.22	-198.675
1441	129.15	204.07	1260	113.75	148.78	-224.559
691	157.71	229.57	2334	113.75	157.57	-50.7465
1079	154.22	204.07	1838	116.54	157.57	-15.5825
1086	132.61	4.78	4744	125.8	175.22	119.644
1809	119.49	191.93	751	119.49	103.22	-17.4325
346	147.04	263.93	2488	129.15	166.43	-15.826
2219	119.49	204.07	681	139.76	157.57	-15.8988
1629	147.04	220.78	1192	122.58	157.57	-12.6473
703	129.15	247.22	1984	132.61	157.57	-17.7629
2982	113.75	229.57	349	143.4	103.22	-282.203
1741	125.8	204.07	988	136.15	119.93	-13.8034
1908	143.4	4.78	4325	119.49	183.76	105.025
1551	122.58	204.07	1219	143.4	140.24	-15.8958
1069	113.75	220.78	1848	139.76	157.57	-13.0513
756	136.15	204.07	945	122.58	76.78	-196.984
3689	122.58	212.24	3375	161.09	85.57	49.5349
1790	119.49	263.93	2324	113.75	140.24	-127.69
2202	122.58	191.93	543	143.4	157.57	-16.287
2440	129.15	191.93	262	147.04	103.22	-15.9613
996	116.54	175.22	1136	154.22	60.07	-226.479
2083	154.22	310.43	1219	136.15	132.07	-15.3438
217	132.61	327.76	2382	116.54	175.22	-163.494
1504	157.71	255.76	1309	116.54	157.57	-39.5765
1865	113.75	247.22	2406	116.54	140.24	-112.602
603	143.4	247.22	1995	125.8	157.57	-16.3705
947	147.04	276.07	1811	122.58	157.57	-182.049
1998	116.54	175.22	840	154.22	191.93	-12.8413
1573	119.49	327.76	1640	154.22	175.22	-263.118
1199	116.54	238.43	1683	132.61	157.57	-216.68
1858	122.58	247.22	3456	132.61	148.78	147.908
2818	125.8	191.93	178	119.49	85.57	-12.3777
676	139.76	247.22	1903	125.8	157.57	-12.4668
2159	119.49	183.76	681	113.75	103.22	-13.2327
846	132.61	238.43	1897	129.15	157.57	-12.3298
1879	116.54	183.76	792	157.71	157.57	-14.8875
4000	116.54	175.22	1586	154.22	191.93	139.327
957	132.61	238.43	1725	125.8	157.57	-12.3092
426	136.15	4.78	2910	119.49	175.22	-200.199
1953	116.54	183.76	865	116.54	111.76	-11.8619
364	116.54	284.24	1179	132.61	140.24	-216.404
434	147.04	255.76	2165	129.15	157.57	-15.4119
3162	125.8	238.43	2587	129.15	148.78	129.826
1591	164.36	191.93	845	113.75	175.22	-11.9161
2155	116.54	191.93	785	113.75	85.57	-19.4821
980	132.61	175.22	826	136.15	119.93	-153.331
2503	122.58	191.93	362	136.15	103.22	-19.4991
1779	116.54	191.93	1270	125.8	85.57	-38.5697
3250	119.49	301.57	3776	119.49	157.57	4.53973
1746	119.49	183.76	1015	116.54	103.22	-12.9779
1156	147.04	238.43	1490	122.58	157.57	-14.5902
1007	161.09	348.07	2689	119.49	175.22	-261.134
2671	116.54	175.22	442	143.4	157.57	-206.289
2270	119.49	191.93	795	147.04	103.22	-288.354
1002	143.4	238.43	1910	122.58	157.57	-13.2803
3501	157.71	310.43	2717	116.54	175.22	87.0662
1454	113.75	310.43	1405	113.75	148.78	-263.191
761	147.04	247.22	1971	122.58	157.57	-17.5176
524	147.04	238.43	2200	122.58	157.57	-12.2609
3055	122.58	238.43	2637	132.61	148.78	129.018
354	161.09	47.93	2195	119.49	157.57	-282.761
1960	122.58	191.93	861	147.04	119.93	-13.1407
1819	116.54	175.22	793	154.22	191.93	-12.3219
2505	125.8	238.43	1056	154.22	119.93	-263.104
3302	113.75	356.24	5157	116.54	175.22	-62.8737
2801	132.61	247.22	2975	125.8	148.78	132.37
1258	122.58	191.93	1339	132.61	119.93	-14.3531
234	119.49	319.22	1521	119.49	183.76	-186.31
1374	122.58	335.93	758	119.49	175.22	-268.675
686	122.58	238.43	1967	132.61	157.57	-14.3965
564	150.66	247.22	2185	122.58	157.57	-14.2947
615	143.4	356.24	2611	119.49	175.22	-200.658
3134	139.76	22.43	3981	116.54	183.76	33.2342
1091	122.58	247.22	820	143.4	148.78	-197.249
631	132.61	191.93	401	161.09	119.93	-126.081
2137	125.8	183.76	388	136.15	119.93	-4.6256
1115	154.22	238.43	1544	119.49	157.57	-14.1361
653	136.15	247.22	2037	129.15	157.57	-17.0175
4270	147.04	132.07	1598	132.61	191.93	112.29
824	132.61	238.43	1746	132.61	157.57	-11.3545
582	122.58	238.43	2182	132.61	157.57	-13.8975
1327	125.8	301.57	1405	119.49	148.78	-235.381
682	150.66	276.07	2081	119.49	148.78	-214.894
2572	125.8	191.93	185	136.15	103.22	-13.8685
