3169	113	220	315	143	230	-25.6589
1634	129	247	3038	129	85	-174.621
1098	116	204	801	143	265	81.5298
760	161	220	733	136	204	-96.4008
939	161	265	634	143	230	-87.0049
292	139	238	845	143	256	103.68
3424	132	229	769	147	119	-62.0112
1079	154	348	2427	116	265	-118.462
844	147	265	507	125	247	104.948
917	147	220	689	132	281	-15.2478
1002	125	238	823	139	222	-234.405
1966	150	292	2109	161	247	-249.336
279	125	265	276	161	103	-111.484
833	139	229	978	154	281	-163.765
2557	122	238	1912	139	230	-83.2327
288	119	310	2093	136	247	-106.643
1741	164	229	2775	139	238	-140.014
2097	143	263	3149	150	119	-217.041
179	157	220	3215	122	247	-10.1374
1183	132	230	1114	125	247	-163.886
858	129	273	722	143	238	106.213
2754	150	310	3590	119	238	-253.34
2908	132	229	413	136	68	-61.5453
1194	150	212	470	161	273	-95.2737
129	143	292	2937	157	273	-31.9784
1247	132	256	1087	122	273	-56.7561
1154	157	265	293	147	247	11.9595
243	122	222	329	136	281	105.332
1307	150	281	817	139	247	-43.5293
293	132	204	770	129	265	105.598
1727	147	31	3212	129	238	-172.151
1572	136	238	1740	122	230	-26.8852
1371	125	247	776	143	76	-27.2788
1650	116	284	2535	119	230	-233.849
3409	147	212	2512	119	247	-271.311
1568	122	220	1840	147	247	0.305744
158	122	310	1522	139	273	-24.9261
2062	113	281	45	125	119	35.3338
772	136	276	1710	122	230	-24.0872
2058	132	212	1242	154	111	-89.4222
665	147	204	214	132	230	103.574
1331	136	238	975	143	265	-96.0711
730	147	204	427	132	256	103.102
771	157	39	2505	122	204	-155.353
1079	143	273	491	132	247	104.977
2919	113	238	1986	164	247	-164.934
843	136	204	390	136	230	105.13
2344	116	229	1561	132	222	-33.3974
1032	116	13	1966	136	212	-46.3717
1534	119	212	2260	139	222	-28.5346
2330	116	238	2291	122	119	-154.883
558	139	220	1120	147	281	-66.8699
1465	119	247	1799	139	103	-108.676
811	113	284	2364	147	119	-271.399
881	122	265	545	143	281	106.684
854	161	229	197	113	273	88.7404
1071	122	4	3056	150	111	-245.685
2217	125	276	1500	136	230	-163.575
391	116	356	1404	139	229	-130.542
1110	164	265	782	143	247	-135.699
1511	143	204	2910	154	230	-96.5952
594	139	335	975	119	273	63.2583
2368	129	319	960	113	247	-51.2279
570	161	229	1082	147	281	-109.596
3954	113	273	54	164	68	-179.685
784	147	247	1468	157	230	27.0698
1127	136	47	2103	122	255	-162.349
1360	125	238	1327	132	85	-29.4959
3366	113	212	2036	116	230	-178.623
3363	119	238	2408	157	273	-239.082
1319	132	335	943	122	273	10.8619
1016	129	204	1212	161	68	27.5147
1330	143	238	1766	147	76	-133.712
811	136	327	5201	129	265	-224.866
741	129	265	659	143	238	104.732
3224	119	327	1119	116	256	-128.319
608	139	301	3453	136	212	-173.795
2810	139	229	946	136	230	-68.0021
2400	132	281	1275	116	76	-29.9045
1396	136	281	2716	113	111	-71.3246
2319	113	31	732	122	265	-71.9609
2513	164	39	3585	125	273	-233.377
1600	143	348	2111	161	103	-206.063
894	113	284	2242	143	238	-34.2948
532	125	265	82	143	103	104.919
428	136	212	559	136	273	106.282
1017	154	238	170	161	222	-48.5497
2142	143	281	2751	161	68	-163.982
991	119	281	1013	150	68	41.3196
821	136	204	349	129	256	106.41
829	122	238	1928	136	119	-25.7992
753	132	265	561	143	230	102.667
2243	116	220	3597	154	230	-261.184
636	116	47	3069	132	265	-32.2326
408	139	247	3537	119	76	-216.412
2529	129	265	326	150	103	-30.4693
360	129	356	2244	113	247	-100.011
882	129	247	706	143	273	104.372
3099	125	13	3338	122	281	-250.456
2045	132	229	1204	164	85	-166.832
789	132	265	380	150	281	106.016
4075	119	238	370	129	230	-101.087
1038	136	256	640	119	230	-21.1086
879	136	220	2838	113	222	-208.138
1355	136	47	1923	129	247	-146.064
4608	122	273	581	150	60	-173.928
1153	143	204	409	136	220	-46.4395
1800	116	301	3169	139	247	-142.283
659	122	335	2298	136	204	-184.03
1037	129	247	597	116	265	-35.865
389	136	22	2632	147	111	-123.534
2727	122	319	447	157	238	-231.509
3042	136	356	2005	132	222	-267.859
1678	113	229	3843	157	247	-234.436
1849	139	212	2926	164	119	-170.435
928	125	230	3005	139	76	-182.107
1315	143	238	757	154	273	-77.4345
1584	161	22	1840	139	238	-69.7251
823	139	204	1503	132	273	-44.426
1754	136	273	3856	132	85	-200.369
1290	136	281	825	147	247	44.6756
215	132	247	482	143	238	105.363
2997	122	247	2531	122	247	-264.672
738	147	229	647	122	212	-55.6817
2101	154	281	1860	132	68	-115.599
316	139	220	484	136	273	107.049
1364	154	4	1127	139	230	-131.028
2282	136	273	3533	147	111	-216.75
1504	132	247	1136	125	273	-0.0469829
1385	136	229	2071	119	230	-131.551
1159	119	255	1992	161	103	-81.3825
1878	122	220	1754	116	230	-207.293
1269	129	212	1187	113	60	-16.8067
2343	143	255	3268	147	119	-248.422
223	139	204	424	136	230	104.666
137	113	47	3722	125	281	-147.541
543	150	212	782	154	238	-0.269516
729	139	273	1447	132	103	57.7832
443	150	281	440	143	238	102.768
1773	136	247	1464	122	230	-35.3097
1097	150	335	3080	136	220	-159.564
309	136	229	537	147	281	1.80487
2148	129	238	2024	161	103	-150.93
905	143	212	1157	139	265	-47.8459
1500	136	348	3071	125	273	-262.748
811	119	273	540	139	256	107.228
1558	119	255	1602	119	247	-138.168
315	116	327	3867	132	265	-203.103
907	113	220	4149	161	85	-146.897
3753	150	348	443	157	212	-226.951
150	139	238	4137	119	230	-75.0685
1081	129	247	634	139	273	106.495
1444	147	204	1645	154	119	18.8633
1487	122	265	1095	132	281	-242.792
1568	119	212	2208	161	103	-152.442
811	116	310	1182	143	222	-123.889
372	136	335	2180	161	247	-147.198
3775	143	238	1745	147	119	-254.947
574	116	276	842	136	119	-26.0377
943	139	256	327	132	265	102.25
2336	113	212	1857	154	103	-113.365
464	119	247	202	129	212	-138.904
2638	136	220	2011	136	273	-121.866
187	143	238	219	157	247	-14.991
572	116	265	750	122	68	-25.3177
1802	122	220	2705	129	247	-122.655
1327	139	247	689	132	238	62.3542
1698	154	230	442	136	247	-147.476
1127	136	212	939	136	273	50.8612
1133	147	212	605	139	273	-6.29289
1352	139	273	503	129	256	107.011
726	132	204	780	132	265	81.859
969	150	281	614	129	256	103.43
1397	113	229	1609	132	230	-25.6396
1741	116	335	1740	116	238	-256.869
2109	136	13	1660	164	119	-183.699
1255	136	22	1932	119	212	-52.6178
799	147	22	1291	147	103	-82.5703
1960	129	265	1481	136	119	-28.9377
652	132	281	450	143	247	106.403
5436	113	319	3377	132	119	-203.472
120	157	301	3529	119	273	-256.412
2237	119	204	1471	125	222	-26.4229
810	154	238	523	139	111	-200.353
578	150	292	2283	132	247	-93.7202
533	147	212	819	132	265	105.213
1724	150	229	2410	119	222	-51.257
1977	139	263	635	139	103	-24.6456
2890	132	39	813	119	281	-79.1353
1220	136	13	1502	132	238	-27.4439
381	129	204	1133	139	273	106.299
1317	129	31	982	143	263	-220.227
1673	143	335	503	143	238	102.226
648	147	220	911	161	265	-102.916
617	129	276	2704	119	247	-17.2553
1342	122	247	1196	129	273	-35.6344
2094	122	238	1246	113	220	-189.078
1086	125	284	2196	125	273	-25.7485
436	119	204	794	139	247	107.16
1746	136	281	974	150	111	1.20704
399	129	212	540	119	273	23.9541
1369	136	238	1636	143	111	-50.7529
1225	154	212	509	150	273	-220.651
1523	129	255	2796	116	222	-170.948
2454	129	220	2695	132	60	-177.891
2923	119	229	2809	161	103	-217.664
1007	150	247	1556	147	273	-20.8801
1969	125	276	3359	136	247	-164.782
1293	136	238	1666	154	222	-22.0996
2611	143	247	2017	154	103	-162.611
1805	125	263	1710	125	256	-30.0269
592	143	220	118	122	222	104.314
1215	143	31	2452	119	273	-243.799
308	136	247	527	132	265	103.173
1615	147	229	469	139	103	-104.835
715	154	265	607	125	281	106.906
1453	125	22	1008	122	281	-147.688
1182	113	327	2793	143	265	-87.7823
510	161	238	550	122	119	-262.538
834	157	348	2551	116	265	-52.378
1438	139	247	1034	154	273	-241.28
1842	161	255	493	132	111	-35.5401
2899	119	229	273	139	247	-18.3166
1434	157	204	3005	119	85	-177.553
1394	136	238	444	122	247	56.9684
1682	143	273	518	139	111	-49.0643
1250	147	238	751	122	111	-106.177
2383	139	265	1027	136	68	-26.5056
966	147	281	473	129	256	107.061
354	122	238	2501	132	256	-25.4721
2338	125	327	899	113	265	-58.8366
1622	164	265	2110	147	85	-144.269
758	143	265	421	122	281	107.235
781	143	247	663	136	281	104.009
396	119	230	749	136	119	-89.0055
3025	139	310	2112	129	281	-175.657
2989	119	212	491	132	111	-19.2694
3622	147	276	2204	143	247	-266.284
2828	129	229	2529	122	119	-203.137
1578	125	255	291	113	238	36.1416
1742	143	204	3461	132	281	-168.359
1853	136	319	311	125	220	-185.992
3094	143	212	2550	116	230	-206.467
758	136	204	348	132	230	103.205
821	132	273	599	147	247	105.516
355	164	212	694	119	273	106.984
2941	143	229	4534	136	238	-177.293
2742	119	204	2057	139	119	-114.878
515	143	256	420	136	222	104.845
2190	129	13	2869	119	230	-213.383
766	139	281	489	147	238	102.895
2776	129	22	2201	113	238	-186.076
1285	132	212	921	143	273	-82.0089
3646	122	222	2202	116	265	-235.422
2920	154	247	1825	129	265	-108.372
194	129	356	3387	113	238	-182.928
585	147	204	574	150	247	70.0689
2423	136	229	2181	154	85	-183.754
339	161	238	281	143	265	-57.2954
1155	129	256	736	147	273	80.6897
542	122	335	2970	136	273	-27.6016
1878	132	238	1605	119	119	-72.4461
2202	119	212	1410	161	76	-97.4324
798	139	22	1064	164	119	-64.7938
2640	125	238	1063	147	68	-172.784
899	136	212	1220	143	273	-71.1215
2371	122	229	1373	154	68	-65.8932
1801	136	238	1243	150	119	-28.2622
921	154	281	516	132	265	104.105
525	122	13	2732	129	265	-216.451
983	122	238	2093	125	247	-23.6276
2388	119	247	2336	161	76	-164.869
210	154	212	949	147	281	27.4433
2736	122	47	2009	147	204	-188.18
1205	119	204	962	119	273	-215.882
1891	113	356	445	129	111	-144.499
2176	116	238	2163	132	222	-79.1967
1560	122	238	2588	113	222	-176.518
811	147	281	701	161	230	-43.5953
1823	113	319	2654	125	204	-199.342
2400	116	212	1002	143	119	-25.6208
1047	136	265	318	122	222	106.809
688	125	247	332	136	204	77.9985
3503	157	255	1789	143	230	-205.474
1344	139	220	795	125	204	-192.098
874	129	204	1250	119	273	-27.8021
2842	122	238	1710	136	76	-174.501
365	157	327	3799	132	68	-252.556
917	139	310	2495	122	238	-234.983
738	147	247	768	129	273	104.752
3954	129	220	2030	147	222	-250.899
745	125	204	1332	136	265	47.9443
380	116	335	2580	125	247	-153.839
598	113	301	5375	139	247	-241.791
1007	139	220	1072	147	273	-34.7552
235	129	273	744	132	247	104.859
1538	139	204	1187	132	265	-40.7431
1081	132	265	585	143	238	105.145
1764	139	13	3684	132	281	-191.848
1266	139	204	2320	139	60	-177.104
2689	150	263	366	113	265	-14.3811
538	119	335	3052	154	230	-195.987
671	147	335	2951	116	247	-141.416
421	116	220	1865	136	119	-23.4003
2306	119	281	979	143	76	-268.252
1430	113	4	1416	161	220	-34.1503
914	129	247	821	136	281	104.953
2485	157	348	3082	119	273	-165.77
1005	129	238	2132	113	222	-25.9034
1617	113	220	1822	147	119	-26.2039
1197	157	238	816	139	265	18.5073
2765	132	263	2658	136	247	-175.83
2723	157	273	842	116	256	-26.2612
2483	113	247	1141	147	111	-197.512
1138	132	238	2380	119	230	-74.8704
1889	129	335	3730	119	247	-176.036
1718	139	265	639	132	281	0.301234
2101	136	212	661	119	111	-246.044
1879	125	247	1391	122	68	-24.9386
1452	125	247	1862	132	85	-65.9503
1058	132	220	1010	136	281	-182.115
2083	116	281	964	161	119	-110.543
3567	122	255	971	113	256	-242.05
2281	116	263	3006	119	238	-237.612
2015	119	220	3448	136	111	-205.751
1011	136	256	932	119	238	-108.859
645	113	220	1864	150	256	-32.1237
1843	122	356	685	122	256	-37.909
438	122	204	748	143	281	106.561
687	136	327	3138	139	247	-261.422
970	147	247	763	132	273	103.419
2703	129	238	1710	125	76	-161.212
1803	139	229	1710	161	60	-83.1622
2478	154	229	2745	125	273	-159.067
3379	116	247	2764	150	265	-269.189
2749	119	212	1453	150	76	-185.563
900	119	281	2068	150	76	-18.3648
678	147	204	691	139	247	102.518
2324	143	229	527	147	103	-150.944
1583	136	229	1933	161	119	-124.676
3426	129	204	2718	161	68	-216.819
463	129	284	2318	150	222	-23.4163
1128	119	229	829	122	68	-103.019
390	139	229	581	147	256	103.247
422	125	356	1408	113	281	-113.485
600	136	356	1216	113	229	-69.9912
481	150	220	983	164	265	-116.22
906	122	247	2281	136	230	-22.9588
1217	139	256	1019	143	60	-66.6783
733	136	13	548	136	247	-22.2551
899	147	348	2128	116	212	-25.455
2788	143	13	388	116	265	-58.9332
1370	147	255	4030	132	238	-189.119
1790	147	255	2914	132	119	-175.923
575	136	281	498	129	247	105.363
1808	136	276	1722	150	255	-172.495
586	154	273	445	125	256	101.974
2749	143	238	2782	122	238	-228.224
2421	139	47	3630	125	281	-209.641
993	150	220	840	139	273	-57.9835
908	132	247	426	150	273	105.903
2267	147	22	967	116	111	-188.613
1414	139	103	721	119	60	-70.3792
659	150	247	514	132	281	105.22
839	161	335	2858	136	265	-24.3074
2955	147	319	2186	136	204	-245.824
868	136	229	115	122	212	-156.135
4022	129	220	1313	125	60	-253.09
2118	119	255	3544	139	111	-246.601
947	164	230	860	143	256	-27.7055
2553	116	281	2494	132	119	-129.403
592	113	238	3107	122	238	-29.384
1105	139	204	965	157	265	-43.4558
1323	129	238	4584	136	265	-268.823
2205	147	348	1648	132	220	-268.224
1451	116	247	1852	161	103	-57.8096
3531	157	247	1649	125	247	-149.55
2298	125	13	3807	119	273	-189.731
1341	116	22	2152	143	220	-114.997
1023	147	204	896	150	247	20.8654
1262	122	22	4720	119	212	-256.993
928	139	265	544	132	247	93.3826
4033	113	47	867	113	273	-176.407
1688	143	220	1875	132	222	-24.1571
1317	122	204	495	119	281	-54.9301
2414	154	220	979	116	238	-18.101
2967	122	220	376	125	247	-12.5686
492	136	204	786	139	265	102.327
815	129	212	1090	116	281	-105.46
1169	129	204	1391	139	265	-28.0749
2077	139	39	1399	132	238	-231.76
1076	113	256	1124	125	273	-85.46
796	136	281	327	129	247	106.699
1892	139	47	487	113	265	-1.48534
1412	132	276	2303	119	247	-116.274
42	129	284	1831	129	273	-22.96
1077	116	281	999	132	265	-32.7485
1446	132	204	807	129	273	-52.3166
862	147	256	399	116	281	107.376
886	113	212	3014	161	103	-139.874
935	129	256	706	143	281	106.698
975	150	273	313	113	256	105.499
678	122	229	1036	119	119	-26.4678
728	125	301	3313	116	247	-70.6009
3312	116	229	1904	116	111	-260.519
522	157	212	263	132	238	-174.027
1893	150	301	2524	129	238	-193.09
1657	143	238	661	136	256	-209.123
815	161	319	1722	113	230	-20.1571
1616	139	348	2482	125	238	-92.4353
2431	129	301	3217	125	265	-188.112
2338	147	204	1547	147	111	-41.6018
584	136	4	2766	113	220	-68.8011
193	132	247	536	147	281	104.773
2240	119	229	983	150	85	-55.9877
1439	143	212	495	139	281	-201.568
845	129	310	578	119	284	-198.333
2248	143	229	634	132	85	-23.6149
793	129	319	896	164	238	-19.3768
430	147	220	453	119	273	107.449
5568	116	273	692	139	85	-262.053
2081	113	212	698	164	263	-20.1483
3374	122	204	1611	139	247	-241.112
662	125	256	1060	154	119	-63.3541
983	139	247	430	147	273	102.215
965	147	281	569	139	247	104.489
406	136	31	2725	161	281	-58.6347
927	136	247	667	147	281	104.317
1973	113	204	1266	132	76	-22.4493
2289	119	204	771	147	230	-89.6251
1355	116	284	1308	119	238	-155.982
1221	125	204	4684	147	238	-227.177
1374	143	212	606	143	273	-139.964
1019	139	265	187	129	256	106.401
598	125	238	461	132	265	55.8605
2868	116	238	3300	161	111	-219.177
170	125	256	1077	139	265	106.123
3078	122	247	257	143	85	-27.2955
1314	150	22	401	157	238	-97.1361
366	113	256	260	143	281	105.601
525	122	265	26	136	103	107.172
2989	113	281	1247	161	60	-170.261
1196	143	204	771	161	281	-70.9812
1480	150	335	455	139	273	-82.6003
3492	136	229	2634	119	230	-268.081
1508	139	281	630	147	265	26.4269
1419	129	255	1182	122	222	-22.3987
867	129	319	3873	150	247	-238.342
1932	113	265	475	143	281	43.8324
764	113	31	2107	132	255	-183.093
2290	116	220	1181	154	85	-30.3176
3548	132	247	1039	143	68	-183.493
2254	125	238	891	113	204	-113.678
1576	136	276	3815	136	247	-231.356
1153	157	319	1002	143	263	-105.903
555	132	276	1842	116	265	-23.7693
3633	116	238	2155	113	256	-253.714
1655	116	229	1282	132	103	-51.7735
924	136	273	640	147	238	103.583
479	132	204	670	136	247	106.584
995	136	212	583	154	229	-168.168
764	136	204	503	143	256	106.064
2440	125	204	4059	161	68	-251.711
1905	143	238	1912	157	76	-147.277
992	136	238	977	161	265	36.0283
228	139	39	1377	132	247	-23.6501
1747	132	265	4148	136	85	-246.944
1069	136	247	2707	132	238	-24.8467
1042	119	238	1770	161	60	-54.5664
1860	150	13	2694	116	220	-145.258
3356	157	212	1766	143	265	-158.913
523	132	356	392	116	39	-155.697
359	129	204	732	139	238	105.105
1637	157	263	1321	139	204	-70.6015
2724	143	356	1307	122	222	-133.437
3083	119	255	552	129	230	-64.9175
3334	116	22	881	119	273	-141.785
587	136	247	815	147	119	-73.3875
1201	119	229	2509	143	111	-121.952
1737	150	220	2198	113	265	-51.5861
2175	119	204	4414	129	85	-257.185
1964	132	263	4279	129	247	-268.082
4054	132	265	1012	164	68	-139.612
1703	136	263	1475	116	230	-24.7925
1587	147	327	2023	164	256	-163.049
218	147	247	899	132	281	106.756
1274	136	256	1013	154	273	2.30506
247	113	348	3607	132	265	-23.9033
938	150	47	1314	129	238	-28.1626
637	139	39	3859	122	212	-112.707
2680	154	348	2492	122	222	-256.21
1635	136	247	373	125	247	12.696
728	136	273	464	132	204	107.231
960	136	247	965	139	119	-195.473
929	143	281	242	129	265	105.566
2442	150	13	2304	147	119	-274.405
2384	113	335	2338	147	220	-218.021
766	119	222	672	136	238	-126.194
608	139	327	3905	119	265	-68.5654
1232	139	39	3045	119	273	-44.696
2018	157	22	299	164	230	-140.986
187	136	263	1755	136	85	-27.0528
2195	119	204	2113	125	247	-71.3323
777	139	273	560	132	238	104.266
2581	147	281	2576	125	60	-128.948
665	150	265	288	122	256	105.599
1700	122	229	1530	122	222	-12.3694
846	113	31	2249	136	255	-231.715
823	125	247	888	136	281	106.272
1535	116	247	1091	129	265	-107.199
1820	139	265	1542	125	60	-27.1411
519	116	204	1296	125	281	-60.5347
724	136	281	512	132	247	106.358
1751	119	229	937	147	222	-18.0563
2428	157	13	80	136	247	-77.056
515	143	238	428	150	265	104.684
997	119	247	2016	119	256	-83.0325
1127	139	256	460	125	273	106.94
1269	119	281	1224	113	256	-189.79
1147	154	281	473	143	256	79.9536
749	136	263	2770	119	247	-23.1687
653	119	276	2834	119	247	-53.778
3559	116	229	2172	150	111	-223.424
562	147	335	1605	125	229	-25.2276
1563	161	238	1136	154	222	-22.1827
2632	129	204	1102	125	103	-23.4062
984	119	212	724	129	273	-36.5319
1618	122	238	1248	119	238	-69.2043
450	132	281	463	125	238	104.59
660	129	255	2121	129	238	-24.1684
900	147	212	1429	150	265	-215.119
4443	132	229	663	161	119	-178.196
214	143	47	2152	116	247	-28.316
219	139	4	5081	122	247	-154.83
453	150	22	3036	147	103	-196.108
1213	139	273	441	129	256	105.218
1317	136	247	1171	129	281	3.48849
922	116	204	953	129	273	-54.8578
2405	122	356	2052	125	229	-200.311
3503	154	229	1445	161	85	-225.448
1911	132	301	3611	136	273	-205.858
1736	154	301	760	136	276	-196.182
1595	147	301	778	125	265	23.8845
586	150	247	541	136	256	107.33
665	139	222	541	119	238	-5.04353
1954	116	265	2361	147	103	-213.456
1203	157	204	820	150	247	-55.7521
4917	154	68	2281	164	111	-147.381
1847	116	220	1503	116	238	-25.0714
2904	125	204	1353	161	103	-148.934
418	154	255	534	132	265	-19.1272
25	129	204	2064	116	222	-25.8879
677	122	256	459	157	273	105.243
920	122	220	2927	132	238	-20.5426
1601	136	238	1467	139	60	-52.8174
972	132	229	989	139	60	-26.2568
885	143	212	3325	116	238	-97.4757
523	129	273	318	113	247	105
2858	139	238	1947	161	85	-210.973
2081	139	276	1211	157	204	-113.334
971	139	247	258	132	273	106.627
1040	136	265	355	129	281	105.883
866	157	335	2749	122	281	-27.0427
1298	129	238	1725	132	238	-110.903
935	116	247	219	119	265	8.74399
248	143	212	333	147	238	59.2056
1170	147	247	466	161	265	-27.1198
1859	157	212	773	119	229	0.852573
700	139	255	1973	139	103	-26.699
707	161	4	3995	132	247	-136.515
2296	125	247	1450	116	273	-36.1856
658	150	204	2987	136	273	-25.8271
1740	147	22	2233	139	119	-164.088
564	119	284	1892	129	247	-70.1165
490	147	204	635	139	247	104.662
2916	122	212	1349	119	222	-70.3763
67	116	229	596	129	256	102.951
