1044	139.76	191.93	-203.395
2052	154.22	157.57	-17.2866
2520	157.71	356.24	105.966
5674	150.66	157.57	-34.7984
2626	139.76	166.43	91.3451
2362	113.75	175.22	-37.6736
3361	143.4	220.78	-287.864
5004	129.15	204.07	-158.952
2894	129.15	183.76	-193.134
1222	119.49	183.76	-15.7373
553	147.04	191.93	-187.859
618	132.61	148.78	-12.5981
3838	132.61	220.78	-126.337
2768	136.15	175.22	98.7026
3148	119.49	157.57	-286.497
765	161.09	175.22	-173.918
2705	139.76	183.76	96.651
2729	139.76	175.22	95.4369
2729	134	179	-12.4196
4956	129.15	175.22	-198.742
2119	129.15	191.93	-190.441
658	164.36	356.24	-167.95
3552	139.76	204.07	-95.5985
4746	136.15	191.93	-167.47
4422	139.76	183.76	-125.542
2925	136.15	183.76	100.804
1242	154.22	212.24	-134.778
2681	139.76	175.22	95.2753
5673	150.66	175.22	5.14481
1938	139.76	183.76	-168.8
2731	136.15	175.22	98.2537
624	154.22	175.22	-200.947
3703	143.4	204.07	-98.8154
2811	139.76	175.22	97.7721
2216	129.15	148.78	-14.3413
31	132.61	183.76	-28.1147
306	129.15	166.43	-26.7194
1749	136.15	183.76	-85.513
2673	139.76	175.22	90.5795
4255	132.61	204.07	94.6238
2492	139.76	175.22	94.4103
2055	132.61	183.76	-87.2239
2681	139.76	183.76	98.3303
1731	129.15	175.22	-151.496
2815	139.76	175.22	91.3197
1222	125.8	204.07	-170.756
147	129.15	212.24	-216.834
225	136.15	166.43	-41.8936
2601	132.61	204.07	-265.709
2437	136.15	229.57	-187.744
2622	139.76	175.22	94.3761
2606	139.76	175.22	96.1203
3906	139.76	191.93	-78.9333
132	125.8	183.76	-216.764
2819	136.15	183.76	97.6009
203	129.15	175.22	-98.4276
2851	136.15	175.22	96.5431
683	150.66	255.76	-13.3432
139	122.58	175.22	-249.733
1098	161.09	284.24	-155.316
2793	136.15	183.76	97.7675
2710	139.76	175.22	96.1976
1962	113.75	157.57	-215.189
118	129.15	175.22	-164.898
204	129.15	183.76	-161.695
2793	136.15	175.22	96.8131
301	125.8	47.93	-195.695
1955	136.15	175.22	-280.188
1645	164.36	132.07	-264.81
274	139.76	166.43	-39.3369
499	136.15	175.22	31.7041
170	136.15	183.76	-30.6803
2390	139.76	175.22	90.9363
1891	132.61	204.07	-171.697
1113	139.76	175.22	60.9301
2694	139.76	175.22	96.0542
817	136.15	148.78	-231.262
2935	136.15	175.22	96.1416
145	125.8	175.22	-168.416
767	122.58	292.78	-248.865
266	129.15	183.76	-165.99
2827	154.22	238.43	-88.8903
5492	122.58	157.57	-95.9498
4897	143.4	175.22	-238.185
4126	139.76	175.22	-106.198
2047	154.22	204.07	-267.796
8418	154.22	4.78	-262.972
1482	143.4	276.07	-250.491
2946	136.15	183.76	98.0403
2867	139.76	175.22	96.9454
6064	129.15	157.57	33.5292
5175	116.54	191.93	-46.7122
2761	139.76	175.22	92.5068
2359	154.22	175.22	-17.0835
1887	132.61	175.22	-86.1745
2629	139.76	183.76	94.3354
1226	164.36	191.93	-228.22
6090	150.66	183.76	-172.347
2817	139.76	175.22	95.1773
2704	136.15	175.22	96.6114
150	119.49	140.24	-248.061
2463	139.76	175.22	1.58784
1518	132.61	229.57	-205.177
2874	157.71	148.78	144.766
3781	143.4	204.07	-119.289
2931	139.76	166.43	-236.457
2845	136.15	183.76	97.7152
2501	143.4	175.22	91.057
83	136.15	166.43	-35.9931
3984	116.54	238.43	-225.012
158	139.76	183.76	-36.0248
385	136.15	183.76	-24.5697
2729	136.15	175.22	-170.68
4593	147.04	220.78	-141.747
2135	136.15	175.22	-85.6974
4370	129.15	157.57	67.2566
2656	136.15	175.22	95.6494
6737	125.8	175.22	-74.4284
3669	136.15	175.22	-55.7948
3817	132.61	183.76	-73.2386
6902	132.61	175.22	-83.5741
2825	116.54	132.07	-164.882
183	143.4	175.22	-102.937
1479	157.71	204.07	-14.8
2383	154.22	263.93	-265.191
1305	136.15	183.76	-85.5796
3669	139.76	183.76	-58.4361
1715	147.04	148.78	-12.1064
500	136.15	183.76	-38.4576
2736	132.61	175.22	97.6918
3232	125.8	166.43	-44.3325
2678	139.76	175.22	94.3722
5670	129.15	191.93	68.1526
5843	125.8	191.93	26.6201
3865	150.66	175.22	-104.819
389	139.76	132.07	-213.567
4385	132.61	183.76	-120.707
1279	161.09	157.57	-18.4051
220	132.61	238.43	-264.854
2570	129.15	191.93	-12.5972
2355	125.8	175.22	-14.7704
1615	132.61	356.24	-171.505
913	147.04	238.43	-82.9804
2675	143.4	229.57	-66.297
1224	139.76	220.78	-261.331
2861	132.61	238.43	-98.1301
5020	129.15	140.24	-228.927
977	150.66	301.57	-223.452
307	132.61	175.22	-29.6778
2763	139.76	183.76	94.1994
4054	136.15	204.07	119.707
3371	164.36	212.24	67.9442
5366	116.54	183.76	-95.762
2347	150.66	132.07	59.0132
4407	143.4	175.22	-132.191
2625	139.76	175.22	92.0745
2764	139.76	175.22	92.7361
543	139.76	175.22	28.0293
469	132.61	175.22	-27.5925
1131	147.04	140.24	-178.147
352	139.76	175.22	25.6446
2728	136.15	175.22	97.7882
2758	136.15	175.22	96.0387
2397	150.66	140.24	-257.866
2710	164.36	132.07	-166.723
4121	132.61	204.07	-184.317
4284	129.15	229.57	-188.393
4434	129.15	220.78	-176.176
666	136.15	166.43	-218.328
509	150.66	175.22	-271.887
2726	136.15	175.22	97.6871
468	136.15	175.22	27.6466
1920	132.61	175.22	-87.1243
2676	139.76	183.76	95.9993
2702	139.76	175.22	97.6079
1618	125.8	204.07	-154.299
318	147.04	204.07	-282.547
87	113.75	166.43	-236.467
1856	132.61	183.76	-87.2462
185	125.8	175.22	-281.504
463	139.76	175.22	-43.884
2809	143.4	175.22	89.9852
2778	136.15	175.22	96.8971
2753	139.76	175.22	92.4372
5008	143.4	132.07	-95.7446
1448	139.76	212.24	-212.157
2521	139.76	175.22	96.4517
775	132.61	183.76	-180.168
2173	143.4	238.43	-119.864
2939	139.76	220.78	-146.199
3229	113.75	183.76	-263.636
2547	139.76	183.76	93.4529
2680	139.76	183.76	96.4378
6349	125.8	191.93	-263.672
1479	132.61	229.57	-261.559
2416	143.4	175.22	91.9767
412	136.15	175.22	-35.0744
3666	164.36	140.24	-72.0957
1536	147.04	183.76	-206.942
4919	139.76	175.22	-198.992
5897	136.15	175.22	101.666
2074	143.4	284.24	-110.615
1608	161.09	166.43	-216.051
2780	139.76	183.76	95.8204
1872	136.15	183.76	-86.6118
2693	136.15	183.76	97.2074
945	125.8	212.24	-270.987
543	129.15	238.43	-223.354
2618	132.61	166.43	-26.4321
2901	143.4	212.24	97.6976
2672	136.15	183.76	97.9491
122	136.15	175.22	-215.174
1849	136.15	183.76	-84.7372
2890	139.76	175.22	98.3151
263	132.61	175.22	-97.2975
1452	139.76	148.78	-7.08342
451	132.61	175.22	-35.0634
1489	154.22	183.76	-161.864
3140	139.76	191.93	-47.1252
1440	116.54	191.93	-172.51
1592	154.22	319.22	-104.788
2721	139.76	175.22	95.2816
167	129.15	175.22	-214.6
4081	147.04	183.76	-124.954
5958	119.49	319.22	-108.536
6172	139.76	47.93	-127.5
181	143.4	229.57	-67.9795
4352	129.15	220.78	-249.509
4194	139.76	175.22	-110.564
2395	147.04	183.76	-14.8187
290	132.61	183.76	-35.5242
4117	147.04	191.93	-119.519
5142	132.61	175.22	149.918
3882	157.71	229.57	-109.746
2434	129.15	263.93	-139.566
4494	113.75	175.22	-231.055
3965	154.22	157.57	-143.966
328	143.4	47.93	-187.319
101	132.61	191.93	-213.262
2615	139.76	183.76	95.0675
2847	132.61	132.07	-99.9114
2989	157.71	247.22	-104.656
1321	154.22	157.57	-14.0118
1433	157.71	140.24	95.3391
4106	147.04	140.24	-192.941
341	136.15	175.22	-73.544
954	136.15	166.43	-164.256
1583	143.4	183.76	-176.515
6832	122.58	183.76	-282.342
1764	132.61	175.22	-86.5891
2361	125.8	39.76	-239.482
1784	150.66	212.24	-37.1865
4144	150.66	183.76	-149.477
2577	136.15	175.22	99.0414
977	139.76	263.93	-126.245
2931	136.15	175.22	99.228
1194	136.15	157.57	-237.72
6597	129.15	183.76	-47.7889
3962	132.61	212.24	-211.275
2793	136.15	183.76	98.4361
829	143.4	220.78	-279.913
158	136.15	175.22	-32.2704
106	125.8	183.76	-249.562
4747	139.76	157.57	-199.619
864	150.66	148.78	-228.003
470	139.76	166.43	21.5553
2391	139.76	157.57	-158.408
114	147.04	148.78	-228.634
2188	157.71	148.78	95.0459
218	116.54	22.43	-227.796
176	143.4	175.22	-26.4106
2686	139.76	166.43	-14.1683
2718	139.76	175.22	94.3428
1129	119.49	183.76	-212.499
5109	143.4	220.78	-173.177
814	143.4	310.43	-259.371
585	143.4	175.22	-205.822
2249	132.61	204.07	-12.6656
3050	136.15	175.22	-13.7732
226	136.15	175.22	-165.678
2236	154.22	319.22	-249.809
2328	129.15	175.22	-13.0881
734	113.75	175.22	-248.034
1348	164.36	175.22	-223.387
2768	136.15	175.22	98.0985
2720	136.15	175.22	98.0304
6438	157.71	47.93	-85.4424
2022	143.4	140.24	-211.021
4302	119.49	191.93	-145.052
1688	132.61	255.76	-223.271
2724	136.15	183.76	97.1279
186	132.61	183.76	-165.08
2978	136.15	183.76	-12.1215
2405	122.58	157.57	-185.022
2888	136.15	183.76	98.2454
2583	139.76	183.76	96.5224
3975	150.66	157.57	-147.765
1780	139.76	13.57	-22.1375
4223	143.4	157.57	-145.308
2871	147.04	175.22	-183.475
242	129.15	175.22	-212.485
3936	136.15	183.76	-81.7521
2811	139.76	175.22	94.3451
2531	136.15	175.22	-181.776
1780	136.15	204.07	-185.588
4569	143.4	191.93	-186.173
2845	136.15	175.22	98.6641
5974	132.61	183.76	85.2203
1780	132.61	175.22	-85.7843
237	132.61	166.43	-131.962
1563	139.76	220.78	-217.651
605	119.49	140.24	-284.156
234	136.15	175.22	29.9919
657	161.09	140.24	-41.3829
2221	147.04	191.93	-12.0253
112	136.15	140.24	-240.163
1744	150.66	148.78	-18.5992
2677	139.76	175.22	96.1157
2724	125.8	175.22	-12.3873
2204	136.15	212.24	-227.238
711	139.76	212.24	-216.147
1705	147.04	204.07	-20.608
3201	122.58	47.93	-12.1763
2034	125.8	191.93	-18.047
237	136.15	175.22	-168.181
192	129.15	175.22	-36.06
1241	157.71	140.24	-174.666
2678	136.15	183.76	98.4361
2103	129.15	157.57	-176.207
2035	132.61	183.76	-85.0309
3101	139.76	220.78	-85.1464
2225	129.15	229.57	-118.84
2769	139.76	166.43	-12.6642
4319	143.4	157.57	-151.451
3292	136.15	148.78	108.103
2578	139.76	183.76	97.8864
1646	143.4	148.78	-265.191
2350	113.75	175.22	-260.135
158	132.61	175.22	-35.1635
2567	132.61	191.93	-11.2039
1842	147.04	229.57	-100.46
2569	139.76	175.22	95.4178
3491	119.49	132.07	-286.314
292	136.15	183.76	25.7909
4689	143.4	183.76	-182.342
2487	136.15	183.76	100.28
2650	139.76	175.22	95.6048
1800	132.61	175.22	-87.375
2579	139.76	175.22	91.3299
2841	139.76	175.22	93.4737
2829	139.76	175.22	97.7777
5049	132.61	191.93	-271.488
2375	164.36	229.57	-281.056
220	116.54	175.22	-215.843
2708	139.76	175.22	95.4081
363	139.76	175.22	-33.1868
1949	147.04	183.76	-194.267
262	129.15	183.76	-229.389
2147	119.49	191.93	-213.863
1769	132.61	183.76	-86.3905
2760	136.15	175.22	99.0591
248	136.15	175.22	-36.0626
4495	150.66	183.76	-183.55
949	125.8	140.24	-179.813
4580	136.15	183.76	-142.052
1785	116.54	183.76	-11.711
4451	154.22	175.22	124.818
200	139.76	183.76	-170.016
677	157.71	166.43	-258.854
22	125.8	175.22	-210.481
6461	136.15	204.07	-175.056
4090	139.76	140.24	61.5178
4375	132.61	191.93	-131.122
1109	150.66	140.24	-16.5868
2357	116.54	166.43	-220.686
387	143.4	175.22	-186.456
5592	143.4	140.24	-105.922
2505	139.76	183.76	93.0933
373	136.15	175.22	-31.9308
1059	136.15	191.93	-188.03
5390	125.8	183.76	65.6189
2557	161.09	301.57	-126.091
2186	132.61	157.57	-19.4963
2804	129.15	229.57	-121.313
1709	150.66	157.57	-196.852
2712	139.76	175.22	97.245
2493	129.15	183.76	-16.1311
395	136.15	175.22	-39.3616
2530	150.66	183.76	-206.967
2018	132.61	175.22	-86.6438
3583	139.76	157.57	-70.0763
293	129.15	175.22	-157.358
1538	136.15	191.93	-173.174
3485	147.04	183.76	-66.4409
4418	143.4	175.22	-136.481
2808	139.76	175.22	96.7961
1193	157.71	183.76	-15.1118
2780	139.76	175.22	96.6093
652	132.61	183.76	-158.35
2826	136.15	183.76	96.5048
2874	139.76	175.22	97.2632
3492	125.8	183.76	-225.45
2601	136.15	175.22	97.8591
5312	122.58	183.76	-168.565
1166	129.15	175.22	-214.293
2005	136.15	175.22	-87.0959
5376	129.15	157.57	50.0035
5291	129.15	191.93	86.3609
1993	154.22	204.07	-13.5782
2707	136.15	175.22	97.7002
248	136.15	175.22	-99.6939
2855	139.76	175.22	93.4777
109	125.8	175.22	-289.755
104	116.54	175.22	-74.1383
2271	157.71	132.07	95.1757
2807	136.15	183.76	99.4164
4378	129.15	175.22	-132.831
2105	139.76	22.43	-188.527
3727	119.49	132.07	-202.531
2622	139.76	183.76	99.4041
3860	136.15	191.93	-78.9581
1659	113.75	148.78	-246.493
2083	136.15	175.22	-86.7848
1720	136.15	175.22	-88.1948
853	136.15	175.22	-89.7141
2429	147.04	140.24	-191.504
106	132.61	175.22	-39.7295
4658	143.4	191.93	-174.85
2408	139.76	247.22	-271.973
5637	116.54	175.22	-81.5076
534	122.58	166.43	-198.062
2773	143.4	157.57	-15.7034
1065	164.36	148.78	-196.65
3836	150.66	132.07	-116.622
2032	164.36	148.78	-82.3592
4081	150.66	183.76	-134.815
433	132.61	166.43	-26.6258
2425	139.76	229.57	-119.788
277	139.76	183.76	-180.97
2906	136.15	183.76	99.6973
2804	143.4	191.93	-270.16
2650	136.15	183.76	97.8373
4332	150.66	204.07	-238.419
3488	116.54	132.07	-274.686
4540	147.04	183.76	-186.076
4875	132.61	183.76	-175.513
258	154.22	157.57	24.1282
2989	119.49	220.78	-264.07
4787	154.22	175.22	118.174
3546	136.15	220.78	-147.764
2354	147.04	132.07	-44.0563
2715	143.4	238.43	-14.2491
4051	132.61	183.76	-77.8248
2804	139.76	183.76	96.2823
2389	157.71	22.43	-290.009
1566	129.15	157.57	-268.706
814	125.8	229.57	-192.168
22	132.61	183.76	-159.561
1107	157.71	157.57	-16.0858
849	143.4	191.93	-220.335
4683	136.15	175.22	-153.252
2859	136.15	183.76	99.4594
1587	116.54	212.24	-200.686
4024	143.4	212.24	-157.286
4607	143.4	220.78	-121.889
3110	119.49	132.07	-189.742
2831	139.76	175.22	94.1535
3213	143.4	148.78	-75.6277
3469	113.75	204.07	-177.306
3495	132.61	212.24	-128.26
4383	129.15	204.07	-202.438
4526	143.4	191.93	-167.012
345	122.58	220.78	-255.511
1114	129.15	238.43	-126.594
1191	143.4	220.78	-177.761
4517	136.15	183.76	-138.728
3351	139.76	175.22	-37.1863
3753	147.04	175.22	-85.6826
2079	136.15	175.22	-86.1922
1755	136.15	175.22	-89.0307
1900	122.58	148.78	-243.147
4295	147.04	183.76	-171.885
1908	122.58	166.43	-161.722
6501	139.76	157.57	-68.5028
4533	129.15	229.57	-180.897
3962	136.15	183.76	-81.7069
1497	136.15	229.57	-252.275
2825	139.76	175.22	95.3432
4594	139.76	204.07	78.9519
2320	139.76	175.22	-15.4872
2640	139.76	183.76	98.6788
3005	147.04	183.76	-210.392
2130	113.75	166.43	-197.18
4554	119.49	183.76	113.011
4860	136.15	175.22	-165.376
5265	154.22	204.07	-55.5916
1929	122.58	212.24	-188.828
126	132.61	175.22	-28.7371
1968	136.15	183.76	-86.2751
2491	147.04	157.57	-279.805
2821	139.76	191.93	-12.7535
946	132.61	175.22	-87.8485
2773	139.76	175.22	96.5199
2931	129.15	175.22	-10.6944
2639	136.15	183.76	98.8513
887	139.76	175.22	-171.221
2735	136.15	175.22	95.6906
2453	136.15	175.22	97.6541
2650	139.76	175.22	96.0138
2588	143.4	166.43	-11.0802
110	132.61	166.43	-216.019
1649	143.4	132.07	-13.7469
254	136.15	183.76	-130.366
198	139.76	191.93	-38.7182
873	147.04	140.24	-15.9716
2717	139.76	175.22	94.6818
4322	125.8	191.93	-108.436
2649	139.76	175.22	97.7248
173	129.15	191.93	-169.427
1273	119.49	220.78	-289.244
180	125.8	183.76	-211.061
3651	136.15	132.07	-7.09127
1631	147.04	212.24	-286.629
465	136.15	175.22	-27.0818
945	150.66	229.57	-176.906
4050	139.76	183.76	-106.246
4134	125.8	191.93	-95.944
6085	150.66	175.22	-64.363
650	132.61	148.78	-15.8062
4160	136.15	183.76	-118.906
1238	116.54	183.76	-16.8017
2229	161.09	183.76	121.96
2643	143.4	175.22	92.3546
105	132.61	175.22	-163.999
2528	147.04	229.57	-141.002
3753	125.8	140.24	13.9299
1895	116.54	191.93	-204.326
2945	136.15	191.93	-13.0658
2261	125.8	175.22	-15.3543
1041	150.66	183.76	-261.255
1649	136.15	183.76	-86.7041
83	129.15	175.22	-165.312
3064	136.15	175.22	-264.652
3947	113.75	191.93	-196.671
3280	129.15	191.93	-44.928
721	147.04	132.07	-143.877
204	139.76	175.22	-31.1403
2813	139.76	175.22	91.1543
2604	132.61	276.07	-166.539
5890	125.8	191.93	-228.641
2331	136.15	175.22	96.5959
2535	139.76	166.43	89.7374
2525	150.66	175.22	-13.7078
2578	139.76	175.22	95.2034
2737	125.8	191.93	-13.5795
2532	129.15	47.93	-262.458
1904	136.15	175.22	-86.7793
1095	125.8	238.43	-238.63
2850	136.15	175.22	96.2344
4326	150.66	191.93	-168.38
2606	136.15	183.76	97.4352
2700	119.49	212.24	-246.519
2638	139.76	175.22	94.3864
3107	164.36	263.93	-134.931
6335	147.04	183.76	-98.0919
669	147.04	229.57	-208.703
5838	147.04	204.07	-196.849
2788	139.76	175.22	94.6669
3653	143.4	220.78	-187.636
3936	150.66	175.22	-110.881
264	139.76	175.22	-26.759
127	132.61	175.22	-240.921
2870	139.76	175.22	97.1738
2745	136.15	183.76	98.872
1884	132.61	183.76	-84.4851
2836	139.76	183.76	-14.9128
5704	122.58	191.93	-57.5503
118	119.49	175.22	-247.172
4665	122.58	191.93	-171.768
1396	132.61	212.24	-288.021
2868	125.8	175.22	-10.9599
2147	119.49	183.76	-222.11
3112	136.15	212.24	82.4131
642	122.58	157.57	78.1179
2961	129.15	175.22	-31.4215
487	122.58	238.43	-214.965
4689	129.15	183.76	-167.553
4309	136.15	175.22	-114.456
844	143.4	220.78	-188.24
1642	119.49	191.93	-197.17
2548	143.4	175.22	90.7677
2771	139.76	175.22	93.6716
2962	136.15	175.22	98.6176
3046	161.09	191.93	-123.405
4661	147.04	183.76	-185.497
872	122.58	166.43	-164.963
2653	136.15	175.22	96.3943
2688	136.15	183.76	96.7016
3972	147.04	204.07	-148.445
4012	139.76	204.07	-122.027
65	132.61	175.22	-42.3968
2541	139.76	175.22	92.9062
2083	116.54	183.76	-12.4141
1685	139.76	335.93	-165.956
2803	136.15	175.22	97.1407
110	136.15	183.76	-26.8665
2862	136.15	175.22	97.1546
4637	139.76	175.22	-169.727
1409	147.04	212.24	-14.298
1871	119.49	175.22	-18.5699
2502	139.76	175.22	94.6284
1830	136.15	183.76	-85.8092
1472	132.61	140.24	-242.406
3890	143.4	191.93	-92.5625
2196	122.58	140.24	-210.853
2003	139.76	148.78	-13.4807
4627	119.49	204.07	-60.8414
3951	143.4	191.93	-95.7579
4095	147.04	220.78	-289.287
2499	139.76	175.22	93.1254
2407	150.66	183.76	-16.5332
3043	154.22	220.78	-134.981
1292	147.04	212.24	-235.944
2239	113.75	148.78	-265.759
1025	161.09	204.07	-188.935
1919	132.61	183.76	-85.8574
2634	150.66	166.43	-22.4566
2091	136.15	183.76	-85.6875
1964	136.15	238.43	-138.169
1585	116.54	140.24	-178.456
110	132.61	175.22	-160.722
2720	139.76	183.76	94.5109
4658	132.61	175.22	-155.286
2629	136.15	183.76	99.02
286	139.76	183.76	23.5432
4643	143.4	175.22	-179.541
2760	139.76	175.22	92.826
1767	136.15	175.22	-85.8602
2475	132.61	204.07	-17.2012
2496	132.61	166.43	-13.5526
2694	139.76	183.76	96.5124
2781	136.15	183.76	100.529
4215	154.22	204.07	78.3035
2744	139.76	191.93	98.4681
283	143.4	191.93	-250.008
75	129.15	183.76	-210.511
105	132.61	191.93	-209.446
5155	129.15	191.93	85.3819
5398	157.71	204.07	-206.727
234	136.15	183.76	-27.2492
1896	125.8	191.93	-207.281
2537	139.76	183.76	98.3603
2610	139.76	175.22	92.3311
298	139.76	183.76	-42.3725
5727	132.61	140.24	-204.347
4797	143.4	183.76	-196.499
1609	136.15	166.43	-86.8886
3968	150.66	238.43	-96.5561
495	136.15	183.76	-28.0792
2346	136.15	204.07	-15.7872
2821	139.76	175.22	95.3303
2340	132.61	204.07	-12.9799
4558	143.4	157.57	-220.55
3672	147.04	183.76	-77.6015
4784	150.66	220.78	-261.52
2954	161.09	310.43	-164.117
2736	139.76	175.22	95.9018
2468	139.76	191.93	-13.4797
2741	136.15	183.76	98.3573
2280	122.58	166.43	-12.729
4179	125.8	175.22	-108.723
389	132.61	175.22	-33.2195
4832	143.4	175.22	-213.33
2717	122.58	140.24	-249.261
1888	132.61	148.78	-187.347
3601	132.61	183.76	-62.0621
2963	154.22	238.43	31.9351
3327	157.71	191.93	-120.568
371	139.76	183.76	-184.831
526	154.22	183.76	-186.7
3863	136.15	175.22	-60.4696
1485	132.61	175.22	-85.1586
633	143.4	276.07	-265.661
1926	136.15	175.22	-89.0757
3068	119.49	263.93	-211.278
271	132.61	175.22	-165.715
159	129.15	175.22	-204.211
2816	139.76	175.22	95.2464
2221	164.36	148.78	-249.118
3095	154.22	220.78	-119.734
3310	122.58	183.76	-256.508
672	122.58	166.43	-245.915
2435	136.15	175.22	96.4123
1813	147.04	166.43	-193.297
224	129.15	175.22	-215.851
2941	150.66	238.43	-59.7565
429	143.4	132.07	-177.58
4838	157.71	148.78	-221.471
792	157.71	301.57	-131.024
1267	143.4	220.78	-173.091
1455	122.58	166.43	-234.426
2680	139.76	183.76	97.1219
4324	143.4	212.24	-127.572
697	132.61	166.43	-241.339
174	136.15	183.76	-32.6993
2614	136.15	175.22	99.2692
317	129.15	175.22	-25.909
283	147.04	247.22	-12.0969
278	139.76	166.43	-40.0408
3988	132.61	183.76	-266.572
1777	136.15	175.22	-84.5012
2530	139.76	175.22	91.7483
1778	136.15	238.43	-110.44
4696	132.61	175.22	-177.827
262	136.15	183.76	-26.8185
495	157.71	319.22	-179.135
3209	154.22	212.24	-149.89
1773	136.15	175.22	-87.628
181	143.4	175.22	-170.039
1509	136.15	212.24	-266.065
2966	139.76	175.22	96.3007
1248	139.76	175.22	-211.456
355	139.76	175.22	-32.5922
3925	129.15	183.76	-90.3085
136	132.61	183.76	-159.071
878	157.71	220.78	-270.972
2671	143.4	175.22	90.1173
2827	136.15	175.22	99.7169
2288	136.15	247.22	-190.439
3637	125.8	212.24	-156.824
4213	139.76	183.76	-119.957
1468	122.58	335.93	-191.03
75	129.15	191.93	-210.966
2818	136.15	183.76	98.5067
3158	161.09	132.07	-99.5521
2834	136.15	183.76	97.2648
2540	147.04	247.22	-242.773
2919	136.15	175.22	98.4979
2794	136.15	175.22	97.8583
2828	139.76	175.22	94.5651
3922	139.76	183.76	-73.4045
2693	139.76	183.76	97.3858
4796	136.15	175.22	-166.45
2788	139.76	175.22	96.3392
1708	136.15	175.22	-84.1949
2581	139.76	175.22	95.4219
1602	136.15	175.22	-88.2787
3157	143.4	183.76	-254.949
2876	136.15	175.22	97.3097
1785	136.15	183.76	-85.9142
2698	139.76	183.76	96.9193
4134	139.76	157.57	-118.794
1980	129.15	175.22	-85.3823
4093	143.4	183.76	-108.143
1825	132.61	183.76	-85.378
2245	116.54	166.43	-218.124
1174	113.75	175.22	-12.975
1594	150.66	204.07	-23.2436
4253	136.15	183.76	-261.519
1465	164.36	140.24	-277.085
1532	161.09	301.57	-213.038
177	132.61	183.76	31.3747
1606	119.49	204.07	-175.34
2735	136.15	175.22	97.4286
845	132.61	229.57	-247.204
2478	122.58	166.43	-17.5057
265	122.58	183.76	31.0211
2629	139.76	175.22	94.1938
1633	164.36	175.22	-12.7668
3751	143.4	166.43	-80.921
395	136.15	175.22	-36.8578
2686	139.76	175.22	96.1746
7813	147.04	140.24	-60.1855
6046	125.8	191.93	-113.28
2995	147.04	220.78	63.5531
