3169	112	223	315	143	145	-25.6589
1634	128	158	3038	147	86	-174.621
1098	115	210	801	143	172	81.5298
760	161	223	733	136	210	-96.4008
939	161	172	634	143	145	-87.0049
292	139	237	845	143	165	103.68
3424	132	230	769	128	113	-62.0112
1079	154	354	2427	115	172	-118.462
844	147	172	507	125	158	104.948
917	147	223	689	132	185	-15.2478
1002	125	151	823	139	138	-234.405
1966	150	295	2109	161	244	-249.336
279	150	172	276	161	100	-111.484
833	139	230	978	154	185	-163.765
2557	121	237	1912	139	145	-83.2327
288	118	309	2093	136	244	-106.643
1741	164	230	2775	139	151	-140.014
2097	143	257	3149	125	113	-217.041
179	157	223	3215	121	158	-10.1374
1183	132	145	1114	125	158	-163.886
858	128	179	722	143	151	106.213
2754	150	309	3590	118	151	-253.34
2908	132	230	413	139	73	-61.5453
1194	150	217	470	161	179	-95.2737
129	143	295	2937	157	179	-31.9784
1247	132	165	1087	121	179	-56.7561
1154	157	172	293	147	158	11.9595
243	121	138	329	136	185	105.332
1307	150	185	817	139	158	-43.5293
293	132	210	770	128	172	105.598
1727	147	28	3212	128	151	-172.151
1572	136	237	1740	121	145	-26.8852
1371	125	158	776	132	79	-27.2788
1650	115	289	2535	118	145	-233.849
3409	147	217	2512	118	158	-271.311
1568	121	223	1840	147	158	0.305744
158	121	309	1522	139	179	-24.9261
2062	112	185	45	150	113	35.3338
772	136	282	1710	121	145	-24.0872
2058	132	217	1242	121	107	-89.4222
665	147	210	214	132	145	103.574
1331	136	151	975	143	172	-96.0711
730	147	210	427	132	165	103.102
771	157	35	2505	121	210	-155.353
1079	143	179	491	132	158	104.977
2919	112	237	1986	164	158	-164.934
843	136	210	390	136	145	105.13
2344	115	230	1561	132	138	-33.3974
1032	115	14	1966	136	217	-46.3717
1534	118	217	2260	139	138	-28.5346
2330	115	151	2291	154	113	-154.883
558	139	223	1120	147	185	-66.8699
1465	118	244	1799	136	100	-108.676
811	112	289	2364	128	113	-271.399
881	121	172	545	143	185	106.684
854	161	230	197	112	179	88.7404
1071	121	7	3056	125	107	-245.685
2217	125	282	1500	136	145	-163.575
391	115	1	1404	139	230	-130.542
1110	164	172	782	143	158	-135.699
1511	143	210	2910	154	145	-96.5952
594	139	329	975	118	179	63.2583
2368	128	316	960	112	158	-51.2279
570	161	230	1082	147	185	-109.596
3954	112	179	54	112	73	-179.685
784	147	244	1468	157	145	27.0698
1127	136	41	2103	121	251	-162.349
1360	150	237	1327	132	86	-29.4959
3366	112	217	2036	115	145	-178.623
3363	118	151	2408	157	179	-239.082
1319	132	329	943	121	179	10.8619
1016	128	210	1212	115	73	27.5147
1330	143	237	1766	128	79	-133.712
811	136	323	5201	128	172	-224.866
741	128	172	659	143	151	104.732
3224	118	323	1119	115	165	-128.319
608	139	302	3453	136	217	-173.795
2810	139	230	946	136	145	-68.0021
2400	132	185	1275	161	79	-29.9045
1396	136	185	2716	164	107	-71.3246
2319	112	28	732	121	172	-71.9609
2513	164	35	3585	125	179	-233.377
1600	143	354	2111	115	100	-206.063
894	112	289	2242	143	151	-34.2948
532	125	172	82	132	100	104.919
428	136	217	559	136	179	106.282
1017	154	151	170	161	138	-48.5497
2142	143	185	2751	115	73	-163.982
991	118	185	1013	125	73	41.3196
821	136	210	349	128	165	106.41
829	121	237	1928	139	113	-25.7992
753	132	172	561	143	145	102.667
2243	115	223	3597	154	145	-261.184
636	115	41	3069	132	172	-32.2326
408	139	244	3537	157	79	-216.412
2529	128	172	326	125	100	-30.4693
360	128	1	2244	112	158	-100.011
882	128	158	706	143	179	104.372
3099	125	14	3338	121	185	-250.456
2045	132	230	1204	112	86	-166.832
789	132	172	380	150	185	106.016
4075	118	237	370	128	145	-101.087
1038	136	165	640	118	145	-21.1086
879	136	223	2838	112	138	-208.138
1355	136	41	1923	128	158	-146.064
4608	121	179	581	125	66	-173.928
1153	143	210	409	136	223	-46.4395
1800	115	302	3169	139	158	-142.283
659	121	329	2298	136	210	-184.03
1037	128	158	597	115	172	-35.865
389	136	21	2632	128	107	-123.534
2727	121	316	447	157	237	-231.509
3042	136	1	2005	132	138	-267.859
1678	112	230	3843	157	158	-234.436
1849	139	217	2926	112	113	-170.435
928	125	145	3005	136	79	-182.107
1315	143	151	757	154	179	-77.4345
1584	161	21	1840	139	151	-69.7251
823	139	210	1503	132	179	-44.426
1754	136	179	3856	143	86	-200.369
1290	136	185	825	147	158	44.6756
215	132	158	482	143	151	105.363
2997	121	244	2531	121	158	-264.672
738	147	230	647	121	217	-55.6817
2101	154	185	1860	143	73	-115.599
316	139	223	484	136	179	107.049
1364	154	7	1127	139	145	-131.028
2282	136	179	3533	128	107	-216.75
1504	132	158	1136	125	179	-0.0469829
1385	136	230	2071	118	145	-131.551
1159	118	251	1992	115	100	-81.3825
1878	121	223	1754	115	145	-207.293
1269	128	217	1187	164	66	-16.8067
2343	143	251	3268	128	113	-248.422
223	139	210	424	136	145	104.666
137	112	41	3722	125	185	-147.541
543	150	217	782	154	151	-0.269516
729	139	179	1447	143	100	57.7832
443	150	185	440	143	151	102.768
1773	136	244	1464	121	145	-35.3097
1097	150	329	3080	136	223	-159.564
309	136	230	537	147	185	1.80487
2148	128	237	2024	115	100	-150.93
905	143	217	1157	139	172	-47.8459
1500	136	354	3071	125	179	-262.748
811	118	179	540	139	165	107.228
1558	118	251	1602	118	158	-138.168
315	115	323	3867	132	172	-203.103
907	112	223	4149	115	86	-146.897
3753	150	354	443	157	217	-226.951
150	139	237	4137	118	145	-75.0685
1081	128	158	634	139	179	106.495
1444	147	210	1645	121	113	18.8633
1487	121	172	1095	132	185	-242.792
1568	118	217	2208	115	100	-152.442
811	115	309	1182	143	138	-123.889
372	136	329	2180	161	244	-147.198
3775	143	237	1745	128	113	-254.947
574	115	282	842	139	113	-26.0377
943	139	165	327	132	172	102.25
2336	112	217	1857	121	100	-113.365
464	118	244	202	128	217	-138.904
2638	136	223	2011	136	179	-121.866
187	143	237	219	157	158	-14.991
572	115	172	750	154	73	-25.3177
1802	121	223	2705	128	158	-122.655
1327	139	244	689	132	151	62.3542
1698	154	145	442	136	158	-147.476
1127	136	217	939	136	179	50.8612
1133	147	217	605	139	179	-6.29289
1352	139	179	503	128	165	107.011
726	132	210	780	132	172	81.859
969	150	185	614	128	165	103.43
1397	112	230	1609	132	145	-25.6396
1741	115	329	1740	115	237	-256.869
2109	136	14	1660	112	113	-183.699
1255	136	21	1932	118	217	-52.6178
799	147	21	1291	128	100	-82.5703
1960	128	172	1481	139	113	-28.9377
652	132	185	450	143	158	106.403
5436	112	316	3377	143	113	-203.472
120	157	302	3529	118	179	-256.412
2237	118	210	1471	125	138	-26.4229
810	154	151	523	136	107	-200.353
578	150	295	2283	132	158	-93.7202
533	147	217	819	132	172	105.213
1724	150	230	2410	118	138	-51.257
1977	139	257	635	136	100	-24.6456
2890	132	35	813	118	185	-79.1353
1220	136	14	1502	132	151	-27.4439
381	128	210	1133	139	179	106.299
1317	128	28	982	143	257	-220.227
1673	143	329	503	143	151	102.226
648	147	223	911	161	172	-102.916
617	128	282	2704	118	158	-17.2553
1342	121	244	1196	128	179	-35.6344
2094	121	237	1246	112	223	-189.078
1086	125	289	2196	125	179	-25.7485
436	118	210	794	139	158	107.16
1746	136	185	974	125	107	1.20704
399	128	217	540	118	179	23.9541
1369	136	151	1636	132	107	-50.7529
1225	154	217	509	150	179	-220.651
1523	128	251	2796	115	138	-170.948
2454	128	223	2695	143	66	-177.891
2923	118	230	2809	115	100	-217.664
1007	150	244	1556	147	179	-20.8801
1969	125	282	3359	136	158	-164.782
1293	136	237	1666	154	138	-22.0996
2611	143	244	2017	121	100	-162.611
1805	125	257	1710	125	165	-30.0269
592	143	223	118	121	138	104.314
1215	143	28	2452	118	179	-243.799
308	136	158	527	132	172	103.173
1615	147	230	469	136	100	-104.835
715	154	172	607	125	185	106.906
1453	125	21	1008	121	185	-147.688
1182	112	323	2793	143	172	-87.7823
510	115	151	550	121	113	-262.538
834	157	354	2551	115	172	-52.378
1438	139	158	1034	154	179	-241.28
1842	161	251	493	143	107	-35.5401
2899	118	230	273	139	158	-18.3166
1434	157	210	3005	157	86	-177.553
1394	136	237	444	121	158	56.9684
1682	143	179	518	136	107	-49.0643
1250	147	151	751	154	107	-106.177
2383	139	172	1027	139	73	-26.5056
966	147	185	473	128	165	107.061
354	121	237	2501	132	165	-25.4721
2338	125	323	899	112	172	-58.8366
1622	164	172	2110	128	86	-144.269
758	143	172	421	121	185	107.235
781	143	158	663	136	185	104.009
396	118	145	749	139	113	-89.0055
3025	139	309	2112	128	185	-175.657
2989	118	217	491	143	107	-19.2694
3622	147	282	2204	143	158	-266.284
2828	128	230	2529	154	113	-203.137
1578	125	251	291	112	151	36.1416
1742	143	210	3461	132	185	-168.359
1853	136	316	311	125	223	-185.992
3094	143	217	2550	115	145	-206.467
758	136	210	348	132	145	103.205
821	132	179	599	147	158	105.516
355	164	217	694	118	179	106.984
2941	143	230	4534	136	151	-177.293
2742	118	210	2057	136	113	-114.878
515	143	165	420	136	138	104.845
2190	128	14	2869	118	145	-213.383
766	139	185	489	147	151	102.895
2776	128	21	2201	112	151	-186.076
1285	132	217	921	143	179	-82.0089
3646	121	138	2202	115	172	-235.422
2920	154	244	1825	128	172	-108.372
194	128	1	3387	112	151	-182.928
585	147	210	574	150	158	70.0689
2423	136	230	2181	121	86	-183.754
339	161	237	281	143	172	-57.2954
1155	128	165	736	147	179	80.6897
542	121	329	2970	136	179	-27.6016
1878	132	237	1605	157	113	-72.4461
2202	118	217	1410	115	79	-97.4324
798	139	21	1064	112	113	-64.7938
2640	125	151	1063	128	73	-172.784
899	136	217	1220	143	179	-71.1215
2371	121	230	1373	121	73	-65.8932
1801	136	237	1243	125	113	-28.2622
921	154	185	516	132	172	104.105
525	121	14	2732	128	172	-216.451
983	121	237	2093	125	158	-23.6276
2388	118	158	2336	115	79	-164.869
210	154	217	949	147	185	27.4433
2736	121	41	2009	147	210	-188.18
1205	118	210	962	118	179	-215.882
1891	112	1	445	147	107	-144.499
2176	115	237	2163	132	138	-79.1967
1560	121	237	2588	112	138	-176.518
811	147	185	701	161	145	-43.5953
1823	112	316	2654	125	210	-199.342
2400	115	217	1002	132	113	-25.6208
1047	136	172	318	121	138	106.809
688	125	158	332	136	210	77.9985
3503	157	251	1789	143	145	-205.474
1344	139	223	795	125	210	-192.098
874	128	210	1250	118	179	-27.8021
2842	121	237	1710	139	79	-174.501
365	157	323	3799	143	73	-252.556
917	139	309	2495	121	151	-234.983
738	147	158	768	128	179	104.752
3954	128	223	2030	147	138	-250.899
745	125	210	1332	136	172	47.9443
380	115	329	2580	125	158	-153.839
598	112	302	5375	139	158	-241.791
1007	139	223	1072	147	179	-34.7552
235	128	179	744	132	158	104.859
1538	139	210	1187	132	172	-40.7431
1081	132	172	585	143	151	105.145
1764	139	14	3684	132	185	-191.848
1266	139	210	2320	136	66	-177.104
2689	150	257	366	112	172	-14.3811
538	118	329	3052	154	145	-195.987
671	147	329	2951	115	158	-141.416
421	115	223	1865	139	113	-23.4003
2306	118	185	979	132	79	-268.252
1430	112	7	1416	161	223	-34.1503
914	128	158	821	136	185	104.953
2485	157	354	3082	118	179	-165.77
1005	128	237	2132	112	138	-25.9034
1617	112	223	1822	128	113	-26.2039
1197	157	151	816	139	172	18.5073
2765	132	257	2658	136	158	-175.83
2723	157	179	842	115	165	-26.2612
2483	112	244	1141	128	107	-197.512
1138	132	237	2380	118	145	-74.8704
1889	128	329	3730	118	158	-176.036
1718	139	172	639	132	185	0.301234
2101	136	217	661	157	107	-246.044
1879	125	158	1391	154	73	-24.9386
1452	125	244	1862	143	86	-65.9503
1058	132	223	1010	136	185	-182.115
2083	115	185	964	115	113	-110.543
3567	121	251	971	112	165	-242.05
2281	115	257	3006	118	151	-237.612
2015	118	223	3448	139	107	-205.751
1011	136	165	932	118	151	-108.859
645	112	223	1864	150	165	-32.1237
1843	121	1	685	121	165	-37.909
438	121	210	748	143	185	106.561
687	136	323	3138	139	244	-261.422
970	147	158	763	132	179	103.419
2703	128	237	1710	150	79	-161.212
1803	139	230	1710	115	66	-83.1622
2478	154	230	2745	125	179	-159.067
3379	115	158	2764	150	172	-269.189
2749	118	217	1453	125	79	-185.563
900	118	185	2068	125	79	-18.3648
678	147	210	691	139	158	102.518
2324	143	230	527	128	100	-150.944
1583	136	230	1933	115	113	-124.676
3426	128	210	2718	115	73	-216.819
463	128	289	2318	150	138	-23.4163
1128	118	230	829	154	73	-103.019
390	139	230	581	147	165	103.247
422	125	1	1408	112	185	-113.485
600	136	1	1216	112	230	-69.9912
481	150	223	983	164	172	-116.22
906	121	244	2281	136	145	-22.9588
1217	139	165	1019	132	66	-66.6783
733	136	14	548	136	244	-22.2551
899	147	354	2128	115	217	-25.455
2788	143	14	388	115	172	-58.9332
1370	147	251	4030	132	151	-189.119
1790	147	251	2914	143	113	-175.923
575	136	185	498	128	158	105.363
1808	136	282	1722	150	251	-172.495
586	154	179	445	125	165	101.974
2749	143	237	2782	121	151	-228.224
2421	139	41	3630	125	185	-209.641
993	150	223	840	139	179	-57.9835
908	132	158	426	150	179	105.903
2267	147	21	967	161	107	-188.613
1414	136	100	721	157	66	-70.3792
659	150	158	514	132	185	105.22
839	161	329	2858	136	172	-24.3074
2955	147	316	2186	136	210	-245.824
868	136	230	115	121	217	-156.135
4022	128	223	1313	150	66	-253.09
2118	118	251	3544	136	107	-246.601
947	164	145	860	143	165	-27.7055
2553	115	185	2494	143	113	-129.403
592	112	237	3107	121	151	-29.384
1105	139	210	965	157	172	-43.4558
1323	128	237	4584	136	172	-268.823
2205	147	354	1648	132	223	-268.224
1451	115	244	1852	115	100	-57.8096
3531	157	244	1649	125	158	-149.55
2298	125	14	3807	118	179	-189.731
1341	115	21	2152	143	223	-114.997
1023	147	210	896	150	158	20.8654
1262	121	21	4720	118	217	-256.993
928	139	172	544	132	158	93.3826
4033	112	41	867	112	179	-176.407
1688	143	223	1875	132	138	-24.1571
1317	121	210	495	118	185	-54.9301
2414	154	223	979	115	151	-18.101
2967	121	223	376	125	158	-12.5686
492	136	210	786	139	172	102.327
815	128	217	1090	115	185	-105.46
1169	128	210	1391	139	172	-28.0749
2077	139	35	1399	132	151	-231.76
1076	112	165	1124	125	179	-85.46
796	136	185	327	128	158	106.699
1892	139	41	487	112	172	-1.48534
1412	132	282	2303	118	158	-116.274
42	128	289	1831	128	179	-22.96
1077	115	185	999	132	172	-32.7485
1446	132	210	807	128	179	-52.3166
862	147	165	399	115	185	107.376
886	112	217	3014	115	100	-139.874
935	128	165	706	143	185	106.698
975	150	179	313	112	165	105.499
678	121	230	1036	157	113	-26.4678
728	125	302	3313	115	158	-70.6009
3312	115	230	1904	161	107	-260.519
522	157	217	263	132	237	-174.027
1893	150	302	2524	128	151	-193.09
1657	143	151	661	136	165	-209.123
815	161	316	1722	112	145	-20.1571
1616	139	354	2482	125	151	-92.4353
2431	128	302	3217	125	172	-188.112
2338	147	210	1547	128	107	-41.6018
584	136	7	2766	112	223	-68.8011
193	132	244	536	147	185	104.773
2240	118	230	983	125	86	-55.9877
1439	143	217	495	139	185	-201.568
845	128	309	578	118	289	-198.333
2248	143	230	634	143	86	-23.6149
793	128	316	896	164	151	-19.3768
430	147	223	453	118	179	107.449
5568	115	179	692	136	86	-262.053
2081	112	217	698	164	257	-20.1483
3374	121	210	1611	139	244	-241.112
662	125	165	1060	121	113	-63.3541
983	139	158	430	147	179	102.215
965	147	185	569	139	158	104.489
406	136	28	2725	161	185	-58.6347
927	136	158	667	147	185	104.317
1973	112	210	1266	143	79	-22.4493
2289	118	210	771	147	145	-89.6251
1355	115	289	1308	118	151	-155.982
1221	125	210	4684	147	151	-227.177
1374	143	217	606	143	179	-139.964
1019	139	172	187	128	165	106.401
598	125	151	461	132	172	55.8605
2868	115	237	3300	115	107	-219.177
170	125	165	1077	139	172	106.123
3078	121	158	257	132	86	-27.2955
1314	150	21	401	157	237	-97.1361
366	112	165	260	143	185	105.601
525	121	172	26	139	100	107.172
2989	112	185	1247	115	66	-170.261
1196	143	210	771	161	185	-70.9812
1480	150	329	455	139	179	-82.6003
3492	136	230	2634	118	145	-268.081
1508	139	185	630	147	172	26.4269
1419	128	251	1182	121	138	-22.3987
867	128	316	3873	150	158	-238.342
1932	112	172	475	143	185	43.8324
764	112	28	2107	132	251	-183.093
2290	115	223	1181	121	86	-30.3176
3548	132	158	1039	132	73	-183.493
2254	125	237	891	112	210	-113.678
1576	136	282	3815	136	158	-231.356
1153	157	316	1002	143	257	-105.903
555	132	282	1842	115	172	-23.7693
3633	115	237	2155	112	165	-253.714
1655	115	230	1282	143	100	-51.7735
924	136	179	640	147	151	103.583
479	132	210	670	136	158	106.584
995	136	217	583	154	230	-168.168
764	136	210	503	143	165	106.064
2440	125	210	4059	115	73	-251.711
1905	132	237	1912	157	79	-147.277
992	136	151	977	161	172	36.0283
228	139	35	1377	132	244	-23.6501
1747	132	172	4148	139	86	-246.944
1069	136	244	2707	132	151	-24.8467
1042	118	237	1770	115	66	-54.5664
1860	150	14	2694	115	223	-145.258
3356	157	217	1766	143	172	-158.913
523	132	1	392	115	35	-155.697
359	128	210	732	139	151	105.105
1637	157	257	1321	139	210	-70.6015
2724	143	1	1307	121	138	-133.437
3083	118	251	552	128	145	-64.9175
3334	115	21	881	118	179	-141.785
587	136	158	815	128	113	-73.3875
1201	118	230	2509	132	107	-121.952
1737	150	223	2198	112	172	-51.5861
2175	118	210	4414	147	86	-257.185
1964	132	257	4279	128	158	-268.082
4054	132	172	1012	112	73	-139.612
1703	136	257	1475	115	145	-24.7925
1587	147	323	2023	164	165	-163.049
218	147	244	899	132	185	106.756
1274	136	165	1013	154	179	2.30506
247	112	354	3607	132	172	-23.9033
938	150	41	1314	128	237	-28.1626
637	139	35	3859	121	217	-112.707
2680	154	354	2492	121	138	-256.21
1635	136	244	373	125	158	12.696
728	136	179	464	132	210	107.231
960	136	158	965	136	113	-195.473
929	143	185	242	128	172	105.566
2442	150	14	2304	128	113	-274.405
2384	112	329	2338	147	223	-218.021
766	118	138	672	136	151	-126.194
608	139	323	3905	118	172	-68.5654
1232	139	35	3045	118	179	-44.696
2018	157	21	299	164	145	-140.986
187	136	257	1755	139	86	-27.0528
2195	118	210	2113	125	158	-71.3323
777	139	179	560	132	151	104.266
2581	128	185	2576	125	66	-128.948
665	150	172	288	121	165	105.599
1700	121	230	1530	121	138	-12.3694
846	112	28	2249	136	251	-231.715
823	125	158	888	136	185	106.272
1535	115	158	1091	128	172	-107.199
1820	139	172	1542	150	66	-27.1411
519	115	210	1296	125	185	-60.5347
724	136	185	512	132	158	106.358
1751	118	230	937	147	138	-18.0563
2428	157	14	80	136	244	-77.056
515	143	151	428	150	172	104.684
997	118	244	2016	118	165	-83.0325
1127	139	165	460	125	179	106.94
1269	118	185	1224	112	165	-189.79
1147	154	185	473	143	165	79.9536
749	136	257	2770	118	158	-23.1687
653	118	282	2834	118	158	-53.778
3559	115	230	2172	125	107	-223.424
562	147	329	1605	125	230	-25.2276
1563	161	151	1136	154	138	-22.1827
2632	128	210	1102	150	100	-23.4062
984	118	217	724	128	179	-36.5319
1618	121	237	1248	118	151	-69.2043
450	132	185	463	125	151	104.59
660	128	251	2121	128	151	-24.1684
900	147	217	1429	150	172	-215.119
4443	132	230	663	115	113	-178.196
214	143	41	2152	115	158	-28.316
219	139	7	5081	121	158	-154.83
453	150	21	3036	128	100	-196.108
1213	139	179	441	128	165	105.218
1317	136	158	1171	128	185	3.48849
922	115	210	953	128	179	-54.8578
2405	121	1	2052	125	230	-200.311
3503	154	230	1445	115	86	-225.448
1911	132	302	3611	136	179	-205.858
1736	154	302	760	136	282	-196.182
1595	147	302	778	125	172	23.8845
586	150	158	541	136	165	107.33
665	139	138	541	118	151	-5.04353
1954	115	172	2361	128	100	-213.456
1203	157	210	820	150	158	-55.7521
4917	121	73	2281	112	107	-147.381
1847	115	223	1503	115	151	-25.0714
2904	125	210	1353	115	100	-148.934
418	154	251	534	132	172	-19.1272
25	128	210	2064	115	138	-25.8879
677	121	165	459	157	179	105.243
920	121	223	2927	132	151	-20.5426
1601	136	237	1467	136	66	-52.8174
972	143	230	989	139	66	-26.2568
885	143	217	3325	115	151	-97.4757
523	128	179	318	112	158	105
2858	139	237	1947	115	86	-210.973
2081	139	282	1211	157	210	-113.334
971	139	158	258	132	179	106.627
1040	136	172	355	147	185	105.883
866	157	329	2749	121	185	-27.0427
1298	128	237	1725	132	151	-110.903
935	115	158	219	118	172	8.74399
248	143	217	333	147	151	59.2056
1170	147	158	466	161	172	-27.1198
1859	157	217	773	118	230	0.852573
700	139	251	1973	136	100	-26.699
707	161	7	3995	132	158	-136.515
2296	125	158	1450	115	179	-36.1856
658	150	210	2987	136	179	-25.8271
1740	147	21	2233	136	113	-164.088
564	118	289	1892	128	158	-70.1165
490	147	210	635	139	158	104.662
2916	121	217	1349	118	138	-70.3763
67	115	230	596	128	165	102.951
615	143	210	479	132	165	106.932
608	147	179	552	118	185	107.601
